1.248492 1.558733 2.496985
1.249482 1.561207 2.498965
1.250473 1.563681 2.500945
1.251463 1.566158 2.502925
1.252453 1.568637 2.504905
1.253443 1.571118 2.506885
1.254433 1.573601 2.508865
1.255423 1.576086 2.510845
1.256413 1.578573 2.512825
1.257403 1.581061 2.514805
1.258393 1.583552 2.516785
1.259383 1.586045 2.518765
1.260373 1.588539 2.520745
1.261363 1.591036 2.522725
1.262353 1.593534 2.524705
1.263343 1.596035 2.526685
1.264333 1.598537 2.528665
1.265323 1.601041 2.530645
1.266313 1.603548 2.532625
1.267303 1.606056 2.534605
1.268293 1.608566 2.536585
1.269283 1.611079 2.538565
1.270273 1.613593 2.540545
1.271263 1.616109 2.542525
1.272253 1.618627 2.544505
1.273243 1.621147 2.546485
1.274233 1.623669 2.548465
1.275223 1.626193 2.550446
1.276213 1.628719 2.552426
1.277203 1.631247 2.554406
1.278193 1.633777 2.556386
1.279183 1.636309 2.558366
1.280173 1.638842 2.560346
1.281163 1.641378 2.562326
1.282153 1.643916 2.564306
1.283143 1.646456 2.566286
1.284133 1.648997 2.568266
1.285123 1.651541 2.570246
1.286113 1.654086 2.572226
1.287103 1.656634 2.574206
1.288093 1.659183 2.576186
1.289083 1.661735 2.578166
1.290073 1.664288 2.580146
1.291063 1.666843 2.582126
1.292053 1.669401 2.584106
1.293043 1.671960 2.586086
1.294033 1.674521 2.588066
1.295023 1.677084 2.590046
1.296013 1.679650 2.592026
1.297003 1.682217 2.594006
1.297993 1.684786 2.595986
1.298983 1.687357 2.597966
1.299973 1.689930 2.599946
1.300963 1.692505 2.601926
1.301953 1.695082 2.603906
1.302943 1.697661 2.605886
1.303933 1.700241 2.607866
1.304923 1.702824 2.609846
1.305913 1.705409 2.611826
1.306903 1.707996 2.613806
1.307893 1.710584 2.615786
1.308883 1.713175 2.617766
1.309873 1.715768 2.619746
1.310863 1.718362 2.621726
1.311853 1.720959 2.623706
1.312843 1.723557 2.625686
1.313833 1.726158 2.627666
1.314823 1.728760 2.629646
1.315813 1.731364 2.631626
1.316803 1.733971 2.633606
1.317793 1.736579 2.635586
1.318783 1.739189 2.637566
1.319773 1.741801 2.639546
1.320763 1.744415 2.641526
1.321753 1.747032 2.643506
1.322743 1.749650 2.645486
1.323733 1.752270 2.647466
1.324723 1.754892 2.649446
1.325713 1.757516 2.651427
1.326703 1.760142 2.653407
1.327693 1.762769 2.655387
1.328683 1.765399 2.657367
1.329673 1.768031 2.659347
1.330663 1.770665 2.661327
1.331653 1.773301 2.663307
1.332643 1.775938 2.665287
1.333633 1.778578 2.667267
1.334623 1.781219 2.669247
1.335613 1.783863 2.671227
1.336603 1.786509 2.673207
1.337593 1.789156 2.675187
1.338583 1.791805 2.677167
1.339573 1.794457 2.679147
1.340563 1.797110 2.681127
1.341553 1.799766 2.683107
1.342543 1.802423 2.685087
1.343533 1.805082 2.687067
1.344523 1.807743 2.689047
1.345513 1.810406 2.691027
1.346503 1.813072 2.693007
1.347493 1.815739 2.694987
1.348483 1.818408 2.696967
1.349473 1.821079 2.698947
1.350464 1.823752 2.700927
1.351454 1.826427 2.702907
1.352444 1.829103 2.704887
1.353434 1.831782 2.706867
1.354424 1.834463 2.708847
1.355414 1.837146 2.710827
1.356404 1.839831 2.712807
1.357394 1.842517 2.714787
1.358384 1.845206 2.716767
1.359374 1.847897 2.718747
1.360364 1.850589 2.720727
1.361354 1.853284 2.722707
1.362344 1.855980 2.724687
1.363334 1.858679 2.726667
1.364324 1.861379 2.728647
1.365314 1.864081 2.730627
1.366304 1.866786 2.732607
1.367294 1.869492 2.734587
1.368284 1.872200 2.736567
1.369274 1.874910 2.738547
1.370264 1.877623 2.740527
1.371254 1.880337 2.742507
1.372244 1.883053 2.744487
1.373234 1.885771 2.746467
1.374224 1.888491 2.748447
1.375214 1.891213 2.750428
1.376204 1.893937 2.752408
1.377194 1.896663 2.754388
1.378184 1.899391 2.756368
1.379174 1.902120 2.758348
1.380164 1.904852 2.760328
1.381154 1.907586 2.762308
1.382144 1.910322 2.764288
1.383134 1.913059 2.766268
1.384124 1.915799 2.768248
1.385114 1.918540 2.770228
1.386104 1.921284 2.772208
1.387094 1.924029 2.774188
1.388084 1.926777 2.776168
1.389074 1.929526 2.778148
1.390064 1.932278 2.780128
1.391054 1.935031 2.782108
1.392044 1.937786 2.784088
1.393034 1.940544 2.786068
1.394024 1.943303 2.788048
1.395014 1.946064 2.790028
1.396004 1.948827 2.792008
1.396994 1.951592 2.793988
1.397984 1.954359 2.795968
1.398974 1.957128 2.797948
1.399964 1.959899 2.799928
1.400954 1.962672 2.801908
1.401944 1.965447 2.803888
1.402934 1.968224 2.805868
1.403924 1.971003 2.807848
1.404914 1.973783 2.809828
1.405904 1.976566 2.811808
1.406894 1.979351 2.813788
1.407884 1.982138 2.815768
1.408874 1.984926 2.817748
1.409864 1.987717 2.819728
1.410854 1.990509 2.821708
1.411844 1.993304 2.823688
1.412834 1.996100 2.825668
1.413824 1.998899 2.827648
1.414814 2.001699 2.829628
1.415804 2.004501 2.831608
1.416794 2.007306 2.833588
1.417784 2.010112 2.835568
1.418774 2.012920 2.837548
1.419764 2.015730 2.839528
1.420754 2.018543 2.841508
1.421744 2.021357 2.843488
1.422734 2.024173 2.845468
1.423724 2.026991 2.847448
1.424714 2.029811 2.849428
1.425704 2.032633 2.851409
1.426694 2.035457 2.853389
1.427684 2.038282 2.855369
1.428674 2.041110 2.857349
1.429664 2.043940 2.859329
1.430654 2.046772 2.861309
1.431644 2.049605 2.863289
1.432634 2.052441 2.865269
1.433624 2.055279 2.867249
1.434614 2.058118 2.869229
1.435604 2.060960 2.871209
1.436594 2.063803 2.873189
1.437584 2.066649 2.875169
1.438574 2.069496 2.877149
1.439564 2.072346 2.879129
1.440554 2.075197 2.881109
1.441544 2.078050 2.883089
1.442534 2.080906 2.885069
1.443524 2.083763 2.887049
1.444514 2.086622 2.889029
1.445504 2.089483 2.891009
1.446494 2.092346 2.892989
1.447484 2.095211 2.894969
1.448474 2.098078 2.896949
1.449464 2.100947 2.898929
1.450455 2.103818 2.900909
1.451445 2.106691 2.902889
1.452435 2.109566 2.904869
1.453425 2.112443 2.906849
1.454415 2.115322 2.908829
1.455405 2.118202 2.910809
1.456395 2.121085 2.912789
1.457385 2.123970 2.914769
1.458375 2.126856 2.916749
1.459365 2.129745 2.918729
1.460355 2.132636 2.920709
1.461345 2.135528 2.922689
1.462335 2.138423 2.924669
1.463325 2.141319 2.926649
1.464315 2.144217 2.928629
1.465305 2.147118 2.930609
1.466295 2.150020 2.932589
1.467285 2.152924 2.934569
1.468275 2.155831 2.936549
1.469265 2.158739 2.938529
1.470255 2.161649 2.940509
1.471245 2.164561 2.942489
1.472235 2.167475 2.944469
1.473225 2.170391 2.946449
1.474215 2.173309 2.948429
1.475205 2.176229 2.950410
1.476195 2.179151 2.952390
1.477185 2.182075 2.954370
1.478175 2.185001 2.956350
1.479165 2.187928 2.958330
1.480155 2.190858 2.960310
1.481145 2.193790 2.962290
1.482135 2.196724 2.964270
1.483125 2.199659 2.966250
1.484115 2.202597 2.968230
1.485105 2.205536 2.970210
1.486095 2.208478 2.972190
1.487085 2.211421 2.974170
1.488075 2.214367 2.976150
1.489065 2.217314 2.978130
1.490055 2.220264 2.980110
1.491045 2.223215 2.982090
1.492035 2.226168 2.984070
1.493025 2.229123 2.986050
1.494015 2.232081 2.988030
1.495005 2.235040 2.990010
1.495995 2.238001 2.991990
1.496985 2.240964 2.993970
1.497975 2.243929 2.995950
1.498965 2.246896 2.997930
1.499955 2.249865 2.999910
1.500945 2.252836 3.001890
1.501935 2.255809 3.003870
1.502925 2.258784 3.005850
1.503915 2.261760 3.007830
1.504905 2.264739 3.009810
1.505895 2.267720 3.011790
1.506885 2.270703 3.013770
1.507875 2.273687 3.015750
1.508865 2.276674 3.017730
1.509855 2.279662 3.019710
1.510845 2.282653 3.021690
1.511835 2.285645 3.023670
1.512825 2.288640 3.025650
1.513815 2.291636 3.027630
1.514805 2.294635 3.029610
1.515795 2.297635 3.031590
1.516785 2.300637 3.033570
1.517775 2.303641 3.035550
1.518765 2.306648 3.037530
1.519755 2.309656 3.039510
1.520745 2.312666 3.041490
1.521735 2.315678 3.043470
1.522725 2.318692 3.045450
1.523715 2.321708 3.047430
1.524705 2.324726 3.049410
1.525695 2.327746 3.051391
1.526685 2.330768 3.053371
1.527675 2.333792 3.055351
1.528665 2.336818 3.057331
1.529655 2.339845 3.059311
1.530645 2.342875 3.061291
1.531635 2.345907 3.063271
1.532625 2.348940 3.065251
1.533615 2.351976 3.067231
1.534605 2.355014 3.069211
1.535595 2.358053 3.071191
1.536585 2.361095 3.073171
1.537575 2.364138 3.075151
1.538565 2.367183 3.077131
1.539555 2.370231 3.079111
1.540545 2.373280 3.081091
1.541535 2.376331 3.083071
1.542525 2.379385 3.085051
1.543515 2.382440 3.087031
1.544505 2.385497 3.089011
1.545495 2.388556 3.090991
1.546485 2.391617 3.092971
1.547475 2.394680 3.094951
1.548465 2.397745 3.096931
1.549455 2.400812 3.098911
1.550446 2.403881 3.100891
1.551436 2.406952 3.102871
1.552426 2.410025 3.104851
1.553416 2.413100 3.106831
1.554406 2.416177 3.108811
1.555396 2.419255 3.110791
1.556386 2.422336 3.112771
1.557376 2.425419 3.114751
1.558366 2.428503 3.116731
1.559356 2.431590 3.118711
1.560346 2.434678 3.120691
1.561336 2.437769 3.122671
1.562326 2.440861 3.124651
1.563316 2.443956 3.126631
1.564306 2.447052 3.128611
1.565296 2.450150 3.130591
1.566286 2.453251 3.132571
1.567276 2.456353 3.134551
1.568266 2.459457 3.136531
1.569256 2.462563 3.138511
1.570246 2.465672 3.140491
1.571236 2.468782 3.142471
1.572226 2.471894 3.144451
1.573216 2.475008 3.146431
1.574206 2.478124 3.148411
1.575196 2.481242 3.150392
1.576186 2.484362 3.152372
1.577176 2.487483 3.154352
1.578166 2.490607 3.156332
1.579156 2.493733 3.158312
1.580146 2.496861 3.160292
1.581136 2.499990 3.162272
1.582126 2.503122 3.164252
1.583116 2.506256 3.166232
1.584106 2.509391 3.168212
1.585096 2.512529 3.170192
1.586086 2.515668 3.172172
1.587076 2.518810 3.174152
1.588066 2.521953 3.176132
1.589056 2.525099 3.178112
1.590046 2.528246 3.180092
1.591036 2.531395 3.182072
1.592026 2.534547 3.184052
1.593016 2.537700 3.186032
1.594006 2.540855 3.188012
1.594996 2.544012 3.189992
1.595986 2.547171 3.191972
1.596976 2.550332 3.193952
1.597966 2.553495 3.195932
1.598956 2.556660 3.197912
1.599946 2.559827 3.199892
1.600936 2.562996 3.201872
1.601926 2.566167 3.203852
1.602916 2.569340 3.205832
1.603906 2.572515 3.207812
1.604896 2.575691 3.209792
1.605886 2.578870 3.211772
1.606876 2.582051 3.213752
1.607866 2.585233 3.215732
1.608856 2.588418 3.217712
1.609846 2.591604 3.219692
1.610836 2.594793 3.221672
1.611826 2.597983 3.223652
1.612816 2.601176 3.225632
1.613806 2.604370 3.227612
1.614796 2.607567 3.229592
1.615786 2.610765 3.231572
1.616776 2.613965 3.233552
1.617766 2.617167 3.235532
1.618756 2.620372 3.237512
1.619746 2.623578 3.239492
1.620736 2.626786 3.241472
1.621726 2.629996 3.243452
1.622716 2.633208 3.245432
1.623706 2.636422 3.247412
1.624696 2.639638 3.249392
1.625686 2.642856 3.251373
1.626676 2.646076 3.253353
1.627666 2.649298 3.255333
1.628656 2.652521 3.257313
1.629646 2.655747 3.259293
1.630636 2.658975 3.261273
1.631626 2.662204 3.263253
1.632616 2.665436 3.265233
1.633606 2.668670 3.267213
1.634596 2.671905 3.269193
1.635586 2.675143 3.271173
1.636576 2.678382 3.273153
1.637566 2.681624 3.275133
1.638556 2.684867 3.277113
1.639546 2.688112 3.279093
1.640536 2.691360 3.281073
1.641526 2.694609 3.283053
1.642516 2.697860 3.285033
1.643506 2.701113 3.287013
1.644496 2.704369 3.288993
1.645486 2.707626 3.290973
1.646476 2.710885 3.292953
1.647466 2.714146 3.294933
1.648456 2.717409 3.296913
1.649446 2.720674 3.298893
1.650437 2.723941 3.300873
1.651427 2.727210 3.302853
1.652417 2.730480 3.304833
1.653407 2.733753 3.306813
1.654397 2.737028 3.308793
1.655387 2.740305 3.310773
1.656377 2.743583 3.312753
1.657367 2.746864 3.314733
1.658357 2.750147 3.316713
1.659347 2.753431 3.318693
1.660337 2.756718 3.320673
1.661327 2.760006 3.322653
1.662317 2.763297 3.324633
1.663307 2.766589 3.326613
1.664297 2.769883 3.328593
1.665287 2.773180 3.330573
1.666277 2.776478 3.332553
1.667267 2.779778 3.334533
1.668257 2.783080 3.336513
1.669247 2.786385 3.338493
1.670237 2.789691 3.340473
1.671227 2.792999 3.342453
1.672217 2.796309 3.344433
1.673207 2.799621 3.346413
1.674197 2.802935 3.348393
1.675187 2.806251 3.350374
1.676177 2.809569 3.352354
1.677167 2.812888 3.354334
1.678157 2.816210 3.356314
1.679147 2.819534 3.358294
1.680137 2.822860 3.360274
1.681127 2.826187 3.362254
1.682117 2.829517 3.364234
1.683107 2.832849 3.366214
1.684097 2.836182 3.368194
1.685087 2.839518 3.370174
1.686077 2.842855 3.372154
1.687067 2.846195 3.374134
1.688057 2.849536 3.376114
1.689047 2.852879 3.378094
1.690037 2.856225 3.380074
1.691027 2.859572 3.382054
1.692017 2.862921 3.384034
1.693007 2.866272 3.386014
1.693997 2.869626 3.387994
1.694987 2.872981 3.389974
1.695977 2.876338 3.391954
1.696967 2.879697 3.393934
1.697957 2.883058 3.395914
1.698947 2.886421 3.397894
1.699937 2.889786 3.399874
1.700927 2.893153 3.401854
1.701917 2.896522 3.403834
1.702907 2.899892 3.405814
1.703897 2.903265 3.407794
1.704887 2.906640 3.409774
1.705877 2.910017 3.411754
1.706867 2.913395 3.413734
1.707857 2.916776 3.415714
1.708847 2.920158 3.417694
1.709837 2.923543 3.419674
1.710827 2.926929 3.421654
1.711817 2.930318 3.423634
1.712807 2.933708 3.425614
1.713797 2.937101 3.427594
1.714787 2.940495 3.429574
1.715777 2.943891 3.431554
1.716767 2.947290 3.433534
1.717757 2.950690 3.435514
1.718747 2.954092 3.437494
1.719737 2.957496 3.439474
1.720727 2.960902 3.441454
1.721717 2.964310 3.443434
1.722707 2.967720 3.445414
1.723697 2.971132 3.447394
1.724687 2.974546 3.449374
1.725677 2.977962 3.451355
1.726667 2.981380 3.453335
1.727657 2.984800 3.455315
1.728647 2.988221 3.457295
1.729637 2.991645 3.459275
1.730627 2.995071 3.461255
1.731617 2.998499 3.463235
1.732607 3.001928 3.465215
1.733597 3.005360 3.467195
1.734587 3.008793 3.469175
1.735577 3.012229 3.471155
1.736567 3.015666 3.473135
1.737557 3.019106 3.475115
1.738547 3.022547 3.477095
1.739537 3.025990 3.479075
1.740527 3.029436 3.481055
1.741517 3.032883 3.483035
1.742507 3.036332 3.485015
1.743497 3.039783 3.486995
1.744487 3.043236 3.488975
1.745477 3.046692 3.490955
1.746467 3.050149 3.492935
1.747457 3.053608 3.494915
1.748447 3.057069 3.496895
1.749437 3.060532 3.498875
1.750428 3.063996 3.500855
1.751418 3.067463 3.502835
1.752408 3.070932 3.504815
1.753398 3.074403 3.506795
1.754388 3.077876 3.508775
1.755378 3.081350 3.510755
1.756368 3.084827 3.512735
1.757358 3.088306 3.514715
1.758348 3.091786 3.516695
1.759338 3.095269 3.518675
1.760328 3.098753 3.520655
1.761318 3.102240 3.522635
1.762308 3.105728 3.524615
1.763298 3.109219 3.526595
1.764288 3.112711 3.528575
1.765278 3.116205 3.530555
1.766268 3.119701 3.532535
1.767258 3.123200 3.534515
1.768248 3.126700 3.536495
1.769238 3.130202 3.538475
1.770228 3.133706 3.540455
1.771218 3.137212 3.542435
1.772208 3.140720 3.544415
1.773198 3.144230 3.546395
1.774188 3.147742 3.548375
1.775178 3.151256 3.550356
1.776168 3.154772 3.552336
1.777158 3.158290 3.554316
1.778148 3.161810 3.556296
1.779138 3.165331 3.558276
1.780128 3.168855 3.560256
1.781118 3.172381 3.562236
1.782108 3.175908 3.564216
1.783098 3.179438 3.566196
1.784088 3.182969 3.568176
1.785078 3.186503 3.570156
1.786068 3.190038 3.572136
1.787058 3.193576 3.574116
1.788048 3.197115 3.576096
1.789038 3.200657 3.578076
1.790028 3.204200 3.580056
1.791018 3.207745 3.582036
1.792008 3.211292 3.584016
1.792998 3.214842 3.585996
1.793988 3.218393 3.587976
1.794978 3.221946 3.589956
1.795968 3.225501 3.591936
1.796958 3.229058 3.593916
1.797948 3.232617 3.595896
1.798938 3.236178 3.597876
1.799928 3.239741 3.599856
1.800918 3.243306 3.601836
1.801908 3.246873 3.603816
1.802898 3.250441 3.605796
1.803888 3.254012 3.607776
1.804878 3.257585 3.609756
1.805868 3.261159 3.611736
1.806858 3.264736 3.613716
1.807848 3.268315 3.615696
1.808838 3.271895 3.617676
1.809828 3.275478 3.619656
1.810818 3.279062 3.621636
1.811808 3.282649 3.623616
1.812798 3.286237 3.625596
1.813788 3.289827 3.627576
1.814778 3.293420 3.629556
1.815768 3.297014 3.631536
1.816758 3.300610 3.633516
1.817748 3.304208 3.635496
1.818738 3.307809 3.637476
1.819728 3.311411 3.639456
1.820718 3.315015 3.641436
1.821708 3.318621 3.643416
1.822698 3.322229 3.645396
1.823688 3.325839 3.647376
1.824678 3.329451 3.649356
1.825668 3.333065 3.651337
1.826658 3.336680 3.653317
1.827648 3.340298 3.655297
1.828638 3.343918 3.657277
1.829628 3.347540 3.659257
1.830618 3.351163 3.661237
1.831608 3.354789 3.663217
1.832598 3.358417 3.665197
1.833588 3.362046 3.667177
1.834578 3.365678 3.669157
1.835568 3.369311 3.671137
1.836558 3.372947 3.673117
1.837548 3.376584 3.675097
1.838538 3.380223 3.677077
1.839528 3.383865 3.679057
1.840518 3.387508 3.681037
1.841508 3.391153 3.683017
1.842498 3.394800 3.684997
1.843488 3.398450 3.686977
1.844478 3.402101 3.688957
1.845468 3.405754 3.690937
1.846458 3.409409 3.692917
1.847448 3.413066 3.694897
1.848438 3.416725 3.696877
1.849428 3.420386 3.698857
1.850419 3.424049 3.700837
1.851409 3.427713 3.702817
1.852399 3.431380 3.704797
1.853389 3.435049 3.706777
1.854379 3.438720 3.708757
1.855369 3.442392 3.710737
1.856359 3.446067 3.712717
1.857349 3.449744 3.714697
1.858339 3.453422 3.716677
1.859329 3.457103 3.718657
1.860319 3.460785 3.720637
1.861309 3.464470 3.722617
1.862299 3.468156 3.724597
1.863289 3.471845 3.726577
1.864279 3.475535 3.728557
1.865269 3.479227 3.730537
1.866259 3.482921 3.732517
1.867249 3.486618 3.734497
1.868239 3.490316 3.736477
1.869229 3.494016 3.738457
1.870219 3.497718 3.740437
1.871209 3.501422 3.742417
1.872199 3.505128 3.744397
1.873189 3.508836 3.746377
1.874179 3.512546 3.748357
1.875169 3.516258 3.750338
1.876159 3.519972 3.752318
1.877149 3.523688 3.754298
1.878139 3.527405 3.756278
1.879129 3.531125 3.758258
1.880119 3.534847 3.760238
1.881109 3.538570 3.762218
1.882099 3.542296 3.764198
1.883089 3.546024 3.766178
1.884079 3.549753 3.768158
1.885069 3.553485 3.770138
1.886059 3.557218 3.772118
1.887049 3.560953 3.774098
1.888039 3.564691 3.776078
1.889029 3.568430 3.778058
1.890019 3.572171 3.780038
1.891009 3.575915 3.782018
1.891999 3.579660 3.783998
1.892989 3.583407 3.785978
1.893979 3.587156 3.787958
1.894969 3.590907 3.789938
1.895959 3.594660 3.791918
1.896949 3.598415 3.793898
1.897939 3.602172 3.795878
1.898929 3.605931 3.797858
1.899919 3.609692 3.799838
1.900909 3.613455 3.801818
1.901899 3.617220 3.803798
1.902889 3.620987 3.805778
1.903879 3.624755 3.807758
1.904869 3.628526 3.809738
1.905859 3.632299 3.811718
1.906849 3.636073 3.813698
1.907839 3.639850 3.815678
1.908829 3.643628 3.817658
1.909819 3.647409 3.819638
1.910809 3.651191 3.821618
1.911799 3.654976 3.823598
1.912789 3.658762 3.825578
1.913779 3.662551 3.827558
1.914769 3.666341 3.829538
1.915759 3.670133 3.831518
1.916749 3.673927 3.833498
1.917739 3.677724 3.835478
1.918729 3.681522 3.837458
1.919719 3.685322 3.839438
1.920709 3.689124 3.841418
1.921699 3.692928 3.843398
1.922689 3.696734 3.845378
