0.000000 0.820312 0.012666
0.000000 0.828125 0.029030
0.000000 0.835938 0.008895
0.000000 0.843750 -0.008510
0.000000 0.851562 -0.004881
0.000000 0.859375 -0.001680
0.000000 0.867188 -0.025006
0.000000 0.875000 -0.068060
0.000000 0.882812 -0.095674
0.000000 0.890625 -0.080138
0.000000 0.898438 -0.027987
0.000000 0.906250 0.024514
0.000000 0.914062 0.037786
0.000000 0.921875 -0.003963
0.000000 0.929688 -0.078543
0.000000 0.937500 -0.130838
0.000000 0.945312 -0.103162
0.000000 0.953125 0.014242
0.000000 0.960938 0.151918
0.000000 0.968750 0.204223
0.000000 0.976562 0.135326
0.000000 0.984375 0.000000
0.000000 0.992188 0.000000
0.007812 0.000000 0.000000
0.007812 0.007812 0.000000
0.007812 0.015625 -0.136359
0.007812 0.023438 -0.169580
0.007812 0.031250 -0.062191
0.007812 0.039062 0.084823
0.007812 0.046875 0.150564
0.007812 0.054688 0.105360
0.007812 0.062500 0.006362
0.007812 0.070312 -0.070119
0.007812 0.078125 -0.081837
0.007812 0.085938 -0.034651
0.007812 0.093750 0.031618
0.007812 0.101562 0.070983
0.007812 0.109375 0.059074
0.007812 0.117188 0.005926
0.007812 0.125000 -0.053731
0.007812 0.132812 -0.084651
0.007812 0.140625 -0.071999
0.007812 0.148438 -0.026177
0.007812 0.156250 0.027928
0.007812 0.164062 0.066924
0.007812 0.171875 0.079600
0.007812 0.179688 0.068283
0.007812 0.187500 0.043480
0.007812 0.195312 0.016938
0.007812 0.203125 -0.003018
0.007812 0.210938 -0.012852
0.007812 0.218750 -0.012919
0.007812 0.226562 -0.005911
0.007812 0.234375 0.004290
0.007812 0.242188 0.013238
0.007812 0.250000 0.016613
0.007812 0.257812 0.011580
0.007812 0.265625 -0.001335
0.007812 0.273438 -0.017206
0.007812 0.281250 -0.028370
0.007812 0.289062 -0.029268
0.007812 0.296875 -0.021532
0.007812 0.304688 -0.013829
0.007812 0.312500 -0.013538
0.007812 0.320312 -0.016087
0.007812 0.328125 -0.005124
0.007812 0.335938 0.029541
0.007812 0.343750 0.070442
0.007812 0.351562 0.076420
0.007812 0.359375 0.021902
0.007812 0.367188 -0.064292
0.007812 0.375000 -0.113056
0.007812 0.382812 -0.081394
0.007812 0.390625 0.001312
0.007812 0.398438 0.066840
0.007812 0.406250 0.080390
0.007812 0.414062 0.058904
0.007812 0.421875 0.025213
0.007812 0.429688 -0.019457
0.007812 0.437500 -0.068420
0.007812 0.445312 -0.092055
0.007812 0.453125 -0.070376
0.007812 0.460938 -0.020729
0.007812 0.468750 0.023360
0.007812 0.476562 0.044105
0.007812 0.484375 0.043564
0.007812 0.492188 0.033340
0.007812 0.500000 0.026117
0.007812 0.507812 0.028159
0.007812 0.515625 0.035854
0.007812 0.523438 0.038374
0.007812 0.531250 0.023908
0.007812 0.539062 -0.011635
0.007812 0.546875 -0.057733
0.007812 0.554688 -0.090123
0.007812 0.562500 -0.082366
0.007812 0.570312 -0.024729
0.007812 0.578125 0.062081
0.007812 0.585938 0.132177
0.007812 0.593750 0.141733
0.007812 0.601562 0.081922
0.007812 0.609375 -0.009627
0.007812 0.617188 -0.073354
0.007812 0.625000 -0.072277
0.007812 0.632812 -0.019244
0.007812 0.640625 0.037288
0.007812 0.648438 0.055323
0.007812 0.656250 0.030457
0.007812 0.664062 -0.008815
0.007812 0.671875 -0.030482
0.007812 0.679688 -0.023165
0.007812 0.687500 0.002168
0.007812 0.695312 0.026104
0.007812 0.703125 0.035119
0.007812 0.710938 0.027099
0.007812 0.718750 0.008868
0.007812 0.726562 -0.009783
0.007812 0.734375 -0.022341
0.007812 0.742188 -0.027706
0.007812 0.750000 -0.029109
0.007812 0.757812 -0.031191
0.007812 0.765625 -0.031521
0.007812 0.773438 -0.019831
0.007812 0.781250 0.001707
0.007812 0.789062 0.010698
0.007812 0.796875 -0.001756
0.007812 0.804688 -0.006806
0.007812 0.812500 0.024035
0.007812 0.820312 0.071326
0.007812 0.828125 0.089874
0.007812 0.835938 0.069854
0.007812 0.843750 0.044637
0.007812 0.851562 0.038034
0.007812 0.859375 0.032258
0.007812 0.867188 -0.000242
0.007812 0.875000 -0.050175
0.007812 0.882812 -0.073021
0.007812 0.890625 -0.035150
0.007812 0.898438 0.049368
0.007812 0.906250 0.126769
0.007812 0.914062 0.143171
0.007812 0.921875 0.080827
0.007812 0.929688 -0.028867
0.007812 0.937500 -0.116688
0.007812 0.945312 -0.112374
0.007812 0.953125 -0.003491
0.007812 0.960938 0.127212
0.007812 0.968750 0.158951
0.007812 0.976562 0.069169
0.007812 0.984375 0.000000
0.007812 0.992188 0.000000
0.015625 0.000000 0.033463
0.015625 0.007812 0.067700
0.015625 0.015625 0.012909
0.015625 0.023438 -0.026338
0.015625 0.031250 0.005662
0.015625 0.039062 0.057192
0.015625 0.046875 0.064904
0.015625 0.054688 0.025167
0.015625 0.062500 -0.028205
0.015625 0.070312 -0.069398
0.015625 0.078125 -0.089876
0.015625 0.085938 -0.087512
0.015625 0.093750 -0.066342
0.015625 0.101562 -0.042763
0.015625 0.109375 -0.038862
0.015625 0.117188 -0.063738
0.015625 0.125000 -0.102650
0.015625 0.132812 -0.126628
0.015625 0.140625 -0.114058
0.015625 0.148438 -0.065638
0.015625 0.156250 -0.002352
0.015625 0.164062 0.048998
0.015625 0.171875 0.070596
0.015625 0.179688 0.059910
0.015625 0.187500 0.026640
0.015625 0.195312 -0.014888
0.015625 0.203125 -0.052442
0.015625 0.210938 -0.079028
0.015625 0.218750 -0.092730
0.015625 0.226562 -0.095017
0.015625 0.234375 -0.089065
0.015625 0.242188 -0.078592
0.015625 0.250000 -0.066821
0.015625 0.257812 -0.055077
0.015625 0.265625 -0.041432
0.015625 0.273438 -0.021034
0.015625 0.281250 0.010208
0.015625 0.289062 0.049330
0.015625 0.296875 0.082278
0.015625 0.304688 0.088727
0.015625 0.312500 0.056961
0.015625 0.320312 -0.001284
0.015625 0.328125 -0.052501
0.015625 0.335938 -0.065238
0.015625 0.343750 -0.037682
0.015625 0.351562 0.000418
0.015625 0.359375 0.017477
0.015625 0.367188 0.009314
0.015625 0.375000 -0.006002
0.015625 0.382812 -0.015216
0.015625 0.390625 -0.016279
0.015625 0.398438 -0.001638
0.015625 0.406250 0.036094
0.015625 0.414062 0.071419
0.015625 0.421875 0.053273
0.015625 0.429688 -0.027415
0.015625 0.437500 -0.106482
0.015625 0.445312 -0.116516
0.015625 0.453125 -0.062881
0.015625 0.460938 0.000099
0.015625 0.468750 0.037615
0.015625 0.476562 0.048744
0.015625 0.484375 0.043589
0.015625 0.492188 0.034472
0.015625 0.500000 0.032615
0.015625 0.507812 0.040258
0.015625 0.515625 0.049830
0.015625 0.523438 0.048436
0.015625 0.531250 0.024962
0.015625 0.539062 -0.020000
0.015625 0.546875 -0.069447
0.015625 0.554688 -0.095562
0.015625 0.562500 -0.075929
0.015625 0.570312 -0.012163
0.015625 0.578125 0.064906
0.015625 0.585938 0.112203
0.015625 0.593750 0.105422
0.015625 0.601562 0.058529
0.015625 0.609375 0.011546
0.015625 0.617188 -0.005810
0.015625 0.625000 0.000044
0.015625 0.632812 -0.001355
0.015625 0.640625 -0.026438
0.015625 0.648438 -0.055769
0.015625 0.656250 -0.053338
0.015625 0.664062 -0.005747
0.015625 0.671875 0.061615
0.015625 0.679688 0.105445
0.015625 0.687500 0.098321
0.015625 0.695312 0.044074
0.015625 0.703125 -0.030644
0.015625 0.710938 -0.094479
0.015625 0.718750 -0.125793
0.015625 0.726562 -0.116682
0.015625 0.734375 -0.072435
0.015625 0.742188 -0.008573
0.015625 0.750000 0.055013
0.015625 0.757812 0.093993
0.015625 0.765625 0.088658
0.015625 0.773438 0.053947
0.015625 0.781250 0.036976
0.015625 0.789062 0.057082
0.015625 0.796875 0.078267
0.015625 0.804688 0.067994
0.015625 0.812500 0.046837
0.015625 0.820312 0.049536
0.015625 0.828125 0.069696
0.015625 0.835938 0.075432
0.015625 0.843750 0.057241
0.015625 0.851562 0.030516
0.015625 0.859375 0.003843
0.015625 0.867188 -0.026932
0.015625 0.875000 -0.054556
0.015625 0.882812 -0.053117
0.015625 0.890625 -0.005307
0.015625 0.898438 0.071429
0.015625 0.906250 0.134275
0.015625 0.914062 0.148713
0.015625 0.921875 0.110222
0.015625 0.929688 0.040438
0.015625 0.937500 -0.025637
0.015625 0.945312 -0.051941
0.015625 0.953125 -0.026842
0.015625 0.960938 0.007749
0.015625 0.968750 -0.017335
0.015625 0.976562 -0.103622
0.015625 0.984375 -0.153276
0.015625 0.992188 -0.098441
0.023438 0.000000 0.019074
0.023438 0.007812 0.115383
0.023438 0.015625 0.128833
0.023438 0.023438 0.100720
0.023438 0.031250 0.059608
0.023438 0.039062 -0.005251
0.023438 0.046875 -0.078634
0.023438 0.054688 -0.108253
0.023438 0.062500 -0.070041
0.023438 0.070312 -0.004248
0.023438 0.078125 0.028880
0.023438 0.085938 0.011579
0.023438 0.093750 -0.024438
0.023438 0.101562 -0.042218
0.023438 0.109375 -0.036966
0.023438 0.117188 -0.030587
0.023438 0.125000 -0.040269
0.023438 0.132812 -0.058960
0.023438 0.140625 -0.063976
0.023438 0.148438 -0.039567
0.023438 0.156250 0.009332
0.023438 0.164062 0.061497
0.023438 0.171875 0.094464
0.023438 0.179688 0.097220
0.023438 0.187500 0.073246
0.023438 0.195312 0.035249
0.023438 0.203125 -0.002737
0.023438 0.210938 -0.031002
0.023438 0.218750 -0.046003
0.023438 0.226562 -0.049399
0.023438 0.234375 -0.045989
0.023438 0.242188 -0.041506
0.023438 0.250000 -0.040330
0.023438 0.257812 -0.043089
0.023438 0.265625 -0.045082
0.023438 0.273438 -0.037505
0.023438 0.281250 -0.012821
0.023438 0.289062 0.027556
0.023438 0.296875 0.069173
0.023438 0.304688 0.090022
0.023438 0.312500 0.074728
0.023438 0.320312 0.026794
0.023438 0.328125 -0.032900
0.023438 0.335938 -0.080088
0.023438 0.343750 -0.098418
0.023438 0.351562 -0.079020
0.023438 0.359375 -0.020707
0.023438 0.367188 0.056040
0.023438 0.375000 0.101784
0.023438 0.382812 0.073411
0.023438 0.390625 -0.008027
0.023438 0.398438 -0.060842
0.023438 0.406250 -0.034781
0.023438 0.414062 0.021686
0.023438 0.421875 0.027692
0.023438 0.429688 -0.018873
0.023438 0.437500 -0.055000
0.023438 0.445312 -0.056198
0.023438 0.453125 -0.051369
0.023438 0.460938 -0.048898
0.023438 0.468750 -0.026240
0.023438 0.476562 0.017199
0.023438 0.484375 0.058374
0.023438 0.492188 0.085291
0.023438 0.500000 0.097985
0.023438 0.507812 0.096659
0.023438 0.515625 0.080731
0.023438 0.523438 0.047297
0.023438 0.531250 -0.003817
0.023438 0.539062 -0.061564
0.023438 0.546875 -0.104712
0.023438 0.554688 -0.111955
0.023438 0.562500 -0.078652
0.023438 0.570312 -0.025564
0.023438 0.578125 0.012997
0.023438 0.585938 0.016419
0.023438 0.593750 -0.002016
0.023438 0.601562 -0.007235
0.023438 0.609375 0.019190
0.023438 0.617188 0.051771
0.023438 0.625000 0.041720
0.023438 0.632812 -0.028850
0.023438 0.640625 -0.116582
0.023438 0.648438 -0.151160
0.023438 0.656250 -0.101891
0.023438 0.664062 -0.006745
0.023438 0.671875 0.065565
0.023438 0.679688 0.074794
0.023438 0.687500 0.032151
0.023438 0.695312 -0.022198
0.023438 0.703125 -0.054130
0.023438 0.710938 -0.051894
0.023438 0.718750 -0.025532
0.023438 0.726562 0.005973
0.023438 0.734375 0.028576
0.023438 0.742188 0.035655
0.023438 0.750000 0.033978
0.023438 0.757812 0.037441
0.023438 0.765625 0.034209
0.023438 0.773438 -0.002447
0.023438 0.781250 -0.052336
0.023438 0.789062 -0.060403
0.023438 0.796875 -0.026271
0.023438 0.804688 -0.009035
0.023438 0.812500 -0.029581
0.023438 0.820312 -0.040178
0.023438 0.828125 -0.008118
0.023438 0.835938 0.031382
0.023438 0.843750 0.028535
0.023438 0.851562 -0.016617
0.023438 0.859375 -0.065382
0.023438 0.867188 -0.089228
0.023438 0.875000 -0.086996
0.023438 0.882812 -0.069609
0.023438 0.890625 -0.048273
0.023438 0.898438 -0.033245
0.023438 0.906250 -0.028029
0.023438 0.914062 -0.022964
0.023438 0.921875 -0.006619
0.023438 0.929688 0.012555
0.023438 0.937500 0.008992
0.023438 0.945312 -0.025599
0.023438 0.953125 -0.064056
0.023438 0.960938 -0.078066
0.023438 0.968750 -0.075969
0.023438 0.976562 -0.077069
0.023438 0.984375 -0.068793
0.023438 0.992188 -0.038697
0.031250 0.000000 -0.005142
0.031250 0.007812 0.012721
0.031250 0.015625 0.021158
0.031250 0.023438 0.042985
0.031250 0.031250 0.052142
0.031250 0.039062 0.002053
0.031250 0.046875 -0.087174
0.031250 0.054688 -0.127478
0.031250 0.062500 -0.061103
0.031250 0.070312 0.068656
0.031250 0.078125 0.159677
0.031250 0.085938 0.151671
0.031250 0.093750 0.073985
0.031250 0.101562 0.002156
0.031250 0.109375 -0.017226
0.031250 0.117188 0.003127
0.031250 0.125000 0.021251
0.031250 0.132812 0.012764
0.031250 0.140625 -0.011433
0.031250 0.148438 -0.023300
0.031250 0.156250 -0.005889
0.031250 0.164062 0.034233
0.031250 0.171875 0.075377
0.031250 0.179688 0.097677
0.031250 0.187500 0.094475
0.031250 0.195312 0.072788
0.031250 0.203125 0.046342
0.031250 0.210938 0.027542
0.031250 0.218750 0.022588
0.031250 0.226562 0.030485
0.031250 0.234375 0.044697
0.031250 0.242188 0.056103
0.031250 0.250000 0.056562
0.031250 0.257812 0.042468
0.031250 0.265625 0.016949
0.031250 0.273438 -0.011123
0.031250 0.281250 -0.031854
0.031250 0.289062 -0.040102
0.031250 0.296875 -0.037376
0.031250 0.304688 -0.027706
0.031250 0.312500 -0.012574
0.031250 0.320312 0.006664
0.031250 0.328125 0.019719
0.031250 0.335938 0.007811
0.031250 0.343750 -0.033717
0.031250 0.351562 -0.071481
0.031250 0.359375 -0.053076
0.031250 0.367188 0.029700
0.031250 0.375000 0.109199
0.031250 0.382812 0.106024
0.031250 0.390625 0.024238
0.031250 0.398438 -0.055061
0.031250 0.406250 -0.078527
0.031250 0.414062 -0.066315
0.031250 0.421875 -0.043011
0.031250 0.429688 -0.000444
0.031250 0.437500 0.039976
0.031250 0.445312 0.020322
0.031250 0.453125 -0.052438
0.031250 0.460938 -0.092138
0.031250 0.468750 -0.056429
0.031250 0.476562 0.010422
0.031250 0.484375 0.063992
0.031250 0.492188 0.096928
0.031250 0.500000 0.107834
0.031250 0.507812 0.097257
0.031250 0.515625 0.069900
0.031250 0.523438 0.027331
0.031250 0.531250 -0.022517
0.031250 0.539062 -0.061958
0.031250 0.546875 -0.072522
0.031250 0.554688 -0.047705
0.031250 0.562500 -0.005802
0.031250 0.570312 0.018906
0.031250 0.578125 0.003984
0.031250 0.585938 -0.035010
0.031250 0.593750 -0.051035
0.031250 0.601562 -0.010630
0.031250 0.609375 0.063974
0.031250 0.617188 0.105741
0.031250 0.625000 0.069550
0.031250 0.632812 -0.015136
0.031250 0.640625 -0.069862
0.031250 0.648438 -0.051017
0.031250 0.656250 0.005107
0.031250 0.664062 0.027273
0.031250 0.671875 -0.011669
0.031250 0.679688 -0.072882
0.031250 0.687500 -0.100108
0.031250 0.695312 -0.069621
0.031250 0.703125 -0.000271
0.031250 0.710938 0.072575
0.031250 0.718750 0.119827
0.031250 0.726562 0.124624
0.031250 0.734375 0.089887
0.031250 0.742188 0.025776
0.031250 0.750000 -0.057072
0.031250 0.757812 -0.118515
0.031250 0.765625 -0.117740
0.031250 0.773438 -0.088148
0.031250 0.781250 -0.092495
0.031250 0.789062 -0.114372
0.031250 0.796875 -0.095043
0.031250 0.804688 -0.044311
0.031250 0.812500 -0.015133
0.031250 0.820312 -0.005813
0.031250 0.828125 0.023097
0.031250 0.835938 0.062574
0.031250 0.843750 0.061209
0.031250 0.851562 0.007608
0.031250 0.859375 -0.047655
0.031250 0.867188 -0.056081
0.031250 0.875000 -0.025126
0.031250 0.882812 -0.002269
0.031250 0.890625 -0.023803
0.031250 0.898438 -0.083110
0.031250 0.906250 -0.136065
0.031250 0.914062 -0.135107
0.031250 0.921875 -0.072944
0.031250 0.929688 -0.000628
0.031250 0.937500 0.012021
0.031250 0.945312 -0.049297
0.031250 0.953125 -0.116162
0.031250 0.960938 -0.104910
0.031250 0.968750 -0.008258
0.031250 0.976562 0.101082
0.031250 0.984375 0.147810
0.031250 0.992188 0.105322
0.039062 0.000000 -0.004817
0.039062 0.007812 -0.122313
0.039062 0.015625 -0.172020
0.039062 0.023438 -0.114871
0.039062 0.031250 -0.000018
0.039062 0.039062 0.071527
0.039062 0.046875 0.049369
0.039062 0.054688 -0.015940
0.039062 0.062500 -0.033270
0.039062 0.070312 0.027474
0.039062 0.078125 0.105238
0.039062 0.085938 0.117701
0.039062 0.093750 0.048865
0.039062 0.101562 -0.039599
0.039062 0.109375 -0.075707
0.039062 0.117188 -0.044364
0.039062 0.125000 0.010277
0.039062 0.132812 0.035963
0.039062 0.140625 0.018535
0.039062 0.148438 -0.015646
0.039062 0.156250 -0.031078
0.039062 0.164062 -0.013260
0.039062 0.171875 0.025270
0.039062 0.179688 0.059870
0.039062 0.187500 0.072526
0.039062 0.195312 0.060860
0.039062 0.203125 0.035357
0.039062 0.210938 0.010652
0.039062 0.218750 -0.002385
0.039062 0.226562 -0.000403
0.039062 0.234375 0.012827
0.039062 0.242188 0.029423
0.039062 0.250000 0.041385
0.039062 0.257812 0.044000
0.039062 0.265625 0.036990
0.039062 0.273438 0.022453
0.039062 0.281250 0.001149
0.039062 0.289062 -0.028529
0.039062 0.296875 -0.065252
0.039062 0.304688 -0.096491
0.039062 0.312500 -0.098968
0.039062 0.320312 -0.056289
0.039062 0.328125 0.017070
0.039062 0.335938 0.074159
0.039062 0.343750 0.072662
0.039062 0.351562 0.021041
0.039062 0.359375 -0.024237
0.039062 0.367188 -0.019749
0.039062 0.375000 0.018627
0.039062 0.382812 0.045128
0.039062 0.390625 0.038467
0.039062 0.398438 0.000928
0.039062 0.406250 -0.062882
0.039062 0.414062 -0.118581
0.039062 0.421875 -0.098202
0.039062 0.429688 0.001676
0.039062 0.437500 0.072678
0.039062 0.445312 0.038877
0.039062 0.453125 -0.027868
0.039062 0.460938 -0.037526
0.039062 0.468750 -0.014211
0.039062 0.476562 -0.003212
0.039062 0.484375 0.013746
0.039062 0.492188 0.046476
0.039062 0.500000 0.070726
0.039062 0.507812 0.076199
0.039062 0.515625 0.060680
0.039062 0.523438 0.024951
0.039062 0.531250 -0.011772
0.039062 0.539062 -0.026664
0.039062 0.546875 -0.007125
0.039062 0.554688 0.035917
0.039062 0.562500 0.065516
0.039062 0.570312 0.048484
0.039062 0.578125 -0.012440
0.039062 0.585938 -0.068758
0.039062 0.593750 -0.066703
0.039062 0.601562 -0.003242
0.039062 0.609375 0.062766
0.039062 0.617188 0.070995
0.039062 0.625000 0.030499
0.039062 0.632812 0.011057
0.039062 0.640625 0.053665
0.039062 0.648438 0.110099
0.039062 0.656250 0.095808
0.039062 0.664062 -0.003190
0.039062 0.671875 -0.109510
0.039062 0.679688 -0.137051
0.039062 0.687500 -0.076788
0.039062 0.695312 0.015113
0.039062 0.703125 0.077802
0.039062 0.710938 0.084630
0.039062 0.718750 0.051072
0.039062 0.726562 0.002411
0.039062 0.734375 -0.035952
0.039062 0.742188 -0.041112
0.039062 0.750000 -0.038390
0.039062 0.757812 -0.062887
0.039062 0.765625 -0.071247
0.039062 0.773438 -0.019453
0.039062 0.781250 0.031618
0.039062 0.789062 0.021699
0.039062 0.796875 0.002585
0.039062 0.804688 0.035472
0.039062 0.812500 0.085771
0.039062 0.820312 0.099942
0.039062 0.828125 0.090026
0.039062 0.835938 0.083010
0.039062 0.843750 0.063793
0.039062 0.851562 0.018613
0.039062 0.859375 -0.017077
0.039062 0.867188 0.000137
0.039062 0.875000 0.055507
0.039062 0.882812 0.084290
0.039062 0.890625 0.043316
0.039062 0.898438 -0.040036
0.039062 0.906250 -0.091117
0.039062 0.914062 -0.058053
0.039062 0.921875 0.035543
0.039062 0.929688 0.105497
0.039062 0.937500 0.084756
0.039062 0.945312 -0.005727
0.039062 0.953125 -0.071675
0.039062 0.960938 -0.041646
0.039062 0.968750 0.059255
0.039062 0.976562 0.143987
0.039062 0.984375 0.155804
0.039062 0.992188 0.101964
0.046875 0.000000 0.016723
0.046875 0.007812 -0.069740
0.046875 0.015625 -0.128528
0.046875 0.023438 -0.128472
0.046875 0.031250 -0.061213
0.046875 0.039062 0.033035
0.046875 0.046875 0.082330
0.046875 0.054688 0.046458
0.046875 0.062500 -0.036186
0.046875 0.070312 -0.085574
0.046875 0.078125 -0.068498
0.046875 0.085938 -0.030710
0.046875 0.093750 -0.033338
0.046875 0.101562 -0.076474
0.046875 0.109375 -0.102395
0.046875 0.117188 -0.065946
0.046875 0.125000 0.015461
0.046875 0.132812 0.082779
0.046875 0.140625 0.094011
0.046875 0.148438 0.057370
0.046875 0.156250 0.014877
0.046875 0.164062 0.002664
0.046875 0.171875 0.026046
0.046875 0.179688 0.063686
0.046875 0.187500 0.088564
0.046875 0.195312 0.086000
0.046875 0.203125 0.058387
0.046875 0.210938 0.018746
0.046875 0.218750 -0.019014
0.046875 0.226562 -0.046707
0.046875 0.234375 -0.063150
0.046875 0.242188 -0.071255
0.046875 0.250000 -0.073573
0.046875 0.257812 -0.069317
0.046875 0.265625 -0.055255
0.046875 0.273438 -0.030713
0.046875 0.281250 -0.003021
0.046875 0.289062 0.013034
0.046875 0.296875 0.005099
0.046875 0.304688 -0.023407
0.046875 0.312500 -0.050477
0.046875 0.320312 -0.050668
0.046875 0.328125 -0.016145
0.046875 0.335938 0.036551
0.046875 0.343750 0.078367
0.046875 0.351562 0.084854
0.046875 0.359375 0.047284
0.046875 0.367188 -0.019466
0.046875 0.375000 -0.072454
0.046875 0.382812 -0.063295
0.046875 0.390625 0.002869
0.046875 0.398438 0.043952
0.046875 0.406250 -0.006802
0.046875 0.414062 -0.090727
0.046875 0.421875 -0.093197
0.046875 0.429688 -0.019960
0.046875 0.437500 0.024049
0.046875 0.445312 0.021762
0.046875 0.453125 0.034412
0.046875 0.460938 0.039317
0.046875 0.468750 -0.011666
0.046875 0.476562 -0.050994
0.046875 0.484375 -0.012074
0.046875 0.492188 0.053040
0.046875 0.500000 0.088863
0.046875 0.507812 0.091857
0.046875 0.515625 0.056787
0.046875 0.523438 0.000062
0.046875 0.531250 -0.040213
0.046875 0.539062 -0.042317
0.046875 0.546875 -0.003725
0.046875 0.554688 0.043798
0.046875 0.562500 0.053974
0.046875 0.570312 0.009009
0.046875 0.578125 -0.060849
0.046875 0.585938 -0.094602
0.046875 0.593750 -0.065918
0.046875 0.601562 -0.012950
0.046875 0.609375 0.000774
0.046875 0.617188 -0.028736
0.046875 0.625000 -0.034390
0.046875 0.632812 0.035127
0.046875 0.640625 0.125897
0.046875 0.648438 0.130084
0.046875 0.656250 0.019670
0.046875 0.664062 -0.103081
0.046875 0.671875 -0.127418
0.046875 0.679688 -0.052646
0.046875 0.687500 0.029787
0.046875 0.695312 0.047585
0.046875 0.703125 0.007881
0.046875 0.710938 -0.053963
0.046875 0.718750 -0.097956
0.046875 0.726562 -0.102592
0.046875 0.734375 -0.085405
0.046875 0.742188 -0.033373
0.046875 0.750000 0.064920
0.046875 0.757812 0.125390
0.046875 0.765625 0.096243
0.046875 0.773438 0.063881
0.046875 0.781250 0.081364
0.046875 0.789062 0.081786
0.046875 0.796875 0.042788
0.046875 0.804688 0.033965
0.046875 0.812500 0.068827
0.046875 0.820312 0.078180
0.046875 0.828125 0.035094
0.046875 0.835938 -0.015948
0.046875 0.843750 -0.044160
0.046875 0.851562 -0.057784
0.046875 0.859375 -0.055011
0.046875 0.867188 -0.019170
0.046875 0.875000 0.033511
0.046875 0.882812 0.050308
0.046875 0.890625 0.004811
0.046875 0.898438 -0.059638
0.046875 0.906250 -0.069481
0.046875 0.914062 -0.001055
0.046875 0.921875 0.091344
0.046875 0.929688 0.133125
0.046875 0.937500 0.109119
0.046875 0.945312 0.073618
0.046875 0.953125 0.078082
0.046875 0.960938 0.105131
0.046875 0.968750 0.093558
0.046875 0.976562 0.024348
0.046875 0.984375 -0.046083
0.046875 0.992188 -0.050130
0.054688 0.000000 0.016278
0.054688 0.007812 0.092062
0.054688 0.015625 0.103250
0.054688 0.023438 0.024807
0.054688 0.031250 -0.084218
0.054688 0.039062 -0.124961
0.054688 0.046875 -0.068476
