0.301895 0.297330 0.045225
0.305040 0.300331 0.046165
0.308184 0.303329 0.047114
0.311329 0.306324 0.048073
0.314474 0.309316 0.049041
0.317618 0.312305 0.050018
0.320763 0.315291 0.051005
0.323908 0.318274 0.052001
0.327053 0.321253 0.053007
0.330197 0.324230 0.054022
0.333342 0.327203 0.055046
0.336487 0.330173 0.056080
0.339632 0.333140 0.057123
0.342776 0.336103 0.058175
0.345921 0.339063 0.059236
0.349066 0.342020 0.060307
0.352211 0.344974 0.061388
0.355355 0.347924 0.062477
0.358500 0.350870 0.063576
0.361645 0.353813 0.064684
0.364790 0.356753 0.065801
0.367934 0.359689 0.066928
0.371079 0.362621 0.068063
0.374224 0.365550 0.069208
0.377368 0.368475 0.070362
0.380513 0.371397 0.071526
0.383658 0.374315 0.072698
0.386803 0.377229 0.073880
0.389947 0.380140 0.075071
0.393092 0.383047 0.076271
0.396237 0.385950 0.077480
0.399382 0.388849 0.078698
0.402526 0.391744 0.079926
0.405671 0.394636 0.081162
0.408816 0.397523 0.082408
0.411961 0.400407 0.083662
0.415105 0.403286 0.084926
0.418250 0.406162 0.086199
0.421395 0.409034 0.087481
0.424540 0.411901 0.088771
0.427684 0.414765 0.090071
0.430829 0.417624 0.091380
0.433974 0.420480 0.092698
0.437118 0.423331 0.094025
0.440263 0.426178 0.095360
0.443408 0.429020 0.096705
0.446553 0.431859 0.098059
0.449697 0.434693 0.099421
0.452842 0.437523 0.100793
0.455987 0.440349 0.102173
0.459132 0.443170 0.103562
0.462276 0.445987 0.104960
0.465421 0.448799 0.106367
0.468566 0.451607 0.107783
0.471711 0.454411 0.109208
0.474855 0.457210 0.110641
0.478000 0.460004 0.112083
0.481145 0.462794 0.113534
0.484290 0.465580 0.114994
0.487434 0.468361 0.116462
0.490579 0.471137 0.117203
0.493724 0.473908 0.118689
0.496869 0.476675 0.120184
0.500013 0.479437 0.121687
0.503158 0.482195 0.123199
0.506303 0.484947 0.124720
0.509447 0.487695 0.126249
0.512592 0.490438 0.127787
0.515737 0.493176 0.129334
0.518882 0.495909 0.130889
0.522026 0.498638 0.132453
0.525171 0.501361 0.134025
0.528316 0.504080 0.135606
0.531461 0.506793 0.137196
0.534605 0.509502 0.138794
0.537750 0.512205 0.140400
0.540895 0.514903 0.142015
0.544040 0.517597 0.143639
0.547184 0.520285 0.145271
0.550329 0.522968 0.146911
0.553474 0.525646 0.148560
0.556619 0.528318 0.150217
0.559763 0.530986 0.151883
0.562908 0.533648 0.153557
0.566053 0.536305 0.155239
0.569197 0.538956 0.156930
0.572342 0.541602 0.158629
0.575487 0.544243 0.160336
0.578632 0.546879 0.162052
0.581776 0.549509 0.163776
0.584921 0.552134 0.165508
0.588066 0.554753 0.167248
0.591211 0.557367 0.168997
0.594355 0.559975 0.170754
0.597500 0.562577 0.172519
0.600645 0.565175 0.174292
0.603790 0.567766 0.176073
0.606934 0.570352 0.177863
0.610079 0.572932 0.179661
0.613224 0.575507 0.181466
0.616369 0.578076 0.183280
0.619513 0.580639 0.185102
0.622658 0.583196 0.186932
0.625803 0.585748 0.188770
0.628947 0.588294 0.190616
0.632092 0.590834 0.192470
0.635237 0.593368 0.194332
0.638382 0.595897 0.196202
0.641526 0.598419 0.198080
0.644671 0.600936 0.199966
0.647816 0.603446 0.201860
0.650961 0.605951 0.203761
0.654105 0.608450 0.205671
0.657250 0.610942 0.207588
0.660395 0.613429 0.209513
0.663540 0.615909 0.211446
0.666684 0.618384 0.213387
0.669829 0.620852 0.215336
0.672974 0.623314 0.217292
0.676119 0.625770 0.219256
0.679263 0.628220 0.220244
0.682408 0.630664 0.222223
0.685553 0.633101 0.224210
0.688697 0.635532 0.226205
0.691842 0.637957 0.228207
0.694987 0.640375 0.230217
0.698132 0.642788 0.232235
0.701276 0.645193 0.234260
0.704421 0.647593 0.236293
0.707566 0.649986 0.238333
0.710711 0.652373 0.240381
0.713855 0.654753 0.242436
0.717000 0.657126 0.244499
0.720145 0.659494 0.246569
0.723290 0.661854 0.248647
0.726434 0.664208 0.250732
0.729579 0.666556 0.252824
0.732724 0.668897 0.254924
0.735869 0.671231 0.257031
0.739013 0.673559 0.259146
0.742158 0.675880 0.261268
0.745303 0.678194 0.263397
0.748447 0.680502 0.265533
0.751592 0.682803 0.267677
0.754737 0.685097 0.269828
0.757882 0.687384 0.271986
0.761026 0.689665 0.274151
0.764171 0.691939 0.276323
0.767316 0.694206 0.278503
0.770461 0.696466 0.280689
0.773605 0.698719 0.282883
0.776750 0.700965 0.285084
0.779895 0.703205 0.287292
0.783040 0.705437 0.289507
0.786184 0.707662 0.291729
0.789329 0.709881 0.293958
0.792474 0.712092 0.296194
0.795619 0.714297 0.298436
0.798763 0.716494 0.300686
0.801908 0.718684 0.302943
0.805053 0.720867 0.305206
0.808198 0.723043 0.307477
0.811342 0.725212 0.309754
0.814487 0.727374 0.312038
0.817632 0.729528 0.314329
0.820776 0.731675 0.316626
0.823921 0.733815 0.318930
0.827066 0.735948 0.321241
0.830211 0.738074 0.323559
0.833355 0.740192 0.325883
0.836500 0.742303 0.328214
0.839645 0.744406 0.330552
0.842790 0.746502 0.332896
0.845934 0.748591 0.335247
0.849079 0.750672 0.337605
0.852224 0.752746 0.339969
0.855369 0.754813 0.342339
0.858513 0.756872 0.344716
0.861658 0.758923 0.347099
0.864803 0.760967 0.349489
0.867948 0.763004 0.351885
0.871092 0.765033 0.354288
0.874237 0.767054 0.356697
0.877382 0.769068 0.359112
0.880526 0.771074 0.361534
0.883671 0.773073 0.363962
0.886816 0.775064 0.366396
0.889961 0.777047 0.368837
0.893105 0.779023 0.371283
0.896250 0.780990 0.373736
0.899395 0.782951 0.376195
0.902540 0.784903 0.378661
0.905684 0.786848 0.381132
0.908829 0.788785 0.383610
0.911974 0.790714 0.386093
0.915119 0.792635 0.388583
0.918263 0.794548 0.391078
0.921408 0.796454 0.393580
0.924553 0.798352 0.396088
0.927698 0.800241 0.398601
0.930842 0.802123 0.401121
0.933987 0.803997 0.403646
0.937132 0.805863 0.406177
0.940276 0.807721 0.408715
0.943421 0.809571 0.411258
0.946566 0.811413 0.413806
0.949711 0.813247 0.416361
0.952855 0.815073 0.418921
0.956000 0.816891 0.421487
0.959145 0.818701 0.424059
0.962290 0.820503 0.426636
0.965434 0.822296 0.429220
0.968579 0.824082 0.431808
0.971724 0.825859 0.434403
0.974869 0.827628 0.437002
0.978013 0.829389 0.439608
0.981158 0.831142 0.442219
0.984303 0.832886 0.444835
0.987448 0.834623 0.447457
0.990592 0.836351 0.450085
0.993737 0.838071 0.452717
0.996882 0.839782 0.455356
1.000026 0.841485 0.457999
1.003171 0.843180 0.460648
1.006316 0.844867 0.463302
1.009461 0.846545 0.465962
1.012605 0.848215 0.468627
1.015750 0.849876 0.471297
1.018895 0.851529 0.473972
1.022040 0.853174 0.476652
1.025184 0.854810 0.479338
1.028329 0.856438 0.482029
1.031474 0.858057 0.484724
1.034619 0.859668 0.487425
1.037763 0.861270 0.490131
1.040908 0.862864 0.492842
1.044053 0.864449 0.495558
1.047198 0.866025 0.498279
1.050342 0.867593 0.501005
1.053487 0.869153 0.503736
1.056632 0.870704 0.506472
1.059777 0.872246 0.509212
1.062921 0.873780 0.511958
1.066066 0.875305 0.514708
1.069211 0.876821 0.517463
1.072355 0.878329 0.520222
1.075500 0.879828 0.522987
1.078645 0.881318 0.525756
1.081790 0.882800 0.528530
1.084934 0.884273 0.531308
1.088079 0.885737 0.534092
1.091224 0.887192 0.536879
1.094369 0.888639 0.539672
1.097513 0.890077 0.542468
1.100658 0.891506 0.545270
1.103803 0.892926 0.548075
1.106948 0.894337 0.550886
1.110092 0.895740 0.553700
1.113237 0.897133 0.556519
1.116382 0.898518 0.559343
1.119527 0.899894 0.562171
1.122671 0.901261 0.565003
1.125816 0.902619 0.567839
1.128961 0.903968 0.570680
1.132105 0.905308 0.573524
1.135250 0.906640 0.576374
1.138395 0.907962 0.579227
1.141540 0.909275 0.582084
1.144684 0.910580 0.584946
1.147829 0.911875 0.587811
1.150974 0.913161 0.590681
1.154119 0.914439 0.593554
1.157263 0.915707 0.596432
1.160408 0.916966 0.599314
1.163553 0.918216 0.602199
1.166698 0.919457 0.605089
1.169842 0.920689 0.607982
1.172987 0.921912 0.610879
1.176132 0.923126 0.613781
1.179277 0.924330 0.616685
1.182421 0.925526 0.619594
1.185566 0.926712 0.622507
1.188711 0.927889 0.625423
1.191855 0.929057 0.628342
1.195000 0.930216 0.631266
1.198145 0.931365 0.634193
1.201290 0.932506 0.637124
1.204434 0.933637 0.640058
1.207579 0.934759 0.642996
1.210724 0.935871 0.645937
1.213869 0.936975 0.648882
1.217013 0.938069 0.651830
1.220158 0.939154 0.654782
1.223303 0.940229 0.657737
1.226448 0.941296 0.660695
1.229592 0.942352 0.663657
1.232737 0.943400 0.666622
1.235882 0.944438 0.669591
1.239027 0.945467 0.672562
1.242171 0.946487 0.675537
1.245316 0.947497 0.678515
1.248461 0.948498 0.681496
1.251605 0.949490 0.684481
1.254750 0.950472 0.687468
1.257895 0.951444 0.690459
1.261040 0.952408 0.693452
1.264184 0.953362 0.696449
1.267329 0.954306 0.699448
1.270474 0.955241 0.702451
1.273619 0.956167 0.705456
1.276763 0.957083 0.708465
1.279908 0.957990 0.711476
1.283053 0.958887 0.714490
1.286198 0.959774 0.717507
1.289342 0.960653 0.720526
1.292487 0.961521 0.723549
1.295632 0.962381 0.726574
1.298777 0.963230 0.729602
1.301921 0.964070 0.732632
1.305066 0.964901 0.735665
1.308211 0.965722 0.738701
1.311355 0.966534 0.741739
1.314500 0.967336 0.744780
1.317645 0.968128 0.747823
1.320790 0.968911 0.750869
1.323934 0.969684 0.753917
1.327079 0.970448 0.756967
1.330224 0.971202 0.760020
1.333369 0.971946 0.763076
1.336513 0.972681 0.766133
1.339658 0.973406 0.769193
1.342803 0.974122 0.772256
1.345948 0.974828 0.775320
1.349092 0.975524 0.778387
1.352237 0.976211 0.781456
1.355382 0.976888 0.784527
1.358527 0.977555 0.787600
1.361671 0.978213 0.790675
1.364816 0.978861 0.793752
1.367961 0.979499 0.796831
1.371106 0.980128 0.799913
1.374250 0.980747 0.802996
1.377395 0.981356 0.806081
1.380540 0.981956 0.809168
1.383684 0.982546 0.812257
1.386829 0.983126 0.815348
1.389974 0.983696 0.818440
1.393119 0.984257 0.821535
1.396263 0.984808 0.824631
1.399408 0.985349 0.827729
1.402553 0.985880 0.830828
1.405698 0.986402 0.833929
1.408842 0.986914 0.837032
1.411987 0.987416 0.840136
1.415132 0.987909 0.843242
1.418277 0.988391 0.846350
1.421421 0.988864 0.849459
1.424566 0.989327 0.852569
1.427711 0.989781 0.855681
1.430856 0.990224 0.858794
1.434000 0.990658 0.861909
1.437145 0.991082 0.865025
1.440290 0.991496 0.868142
1.443434 0.991900 0.871261
1.446579 0.992295 0.874381
1.449724 0.992680 0.877502
1.452869 0.993055 0.880624
1.456013 0.993420 0.883748
1.459158 0.993775 0.886872
1.462303 0.994120 0.889998
1.465448 0.994456 0.893125
1.468592 0.994782 0.896253
1.471737 0.995098 0.899382
1.474882 0.995404 0.902511
1.478027 0.995700 0.905642
1.481171 0.995986 0.908774
1.484316 0.996263 0.911906
1.487461 0.996530 0.915040
1.490606 0.996786 0.918174
1.493750 0.997033 0.921309
1.496895 0.997271 0.924445
1.500040 0.997498 0.927581
1.503184 0.997715 0.930719
1.506329 0.997923 0.933856
1.509474 0.998120 0.936995
1.512619 0.998308 0.940134
1.515763 0.998486 0.943274
1.518908 0.998654 0.946414
1.522053 0.998812 0.949555
1.525198 0.998961 0.952696
1.528342 0.999099 0.955838
1.531487 0.999227 0.958980
1.534632 0.999346 0.962122
1.537777 0.999455 0.965265
1.540921 0.999554 0.968408
1.544066 0.999643 0.971552
1.547211 0.999722 0.974695
1.550356 0.999791 0.977839
1.553500 0.999850 0.980984
1.556645 0.999900 0.984128
1.559790 0.999939 0.987272
1.562934 0.999969 0.990417
1.566079 0.999989 0.993562
1.569224 0.999999 0.996706
1.572369 0.999999 0.999851
1.575513 0.999989 1.002996
1.578658 0.999969 1.006141
1.581803 0.999939 1.009285
1.584948 0.999900 1.012430
1.588092 0.999850 1.015574
1.591237 0.999791 1.018718
1.594382 0.999722 1.021862
1.597527 0.999643 1.025006
1.600671 0.999554 1.028149
1.603816 0.999455 1.031293
1.606961 0.999346 1.034435
1.610106 0.999227 1.037578
1.613250 0.999099 1.040720
1.616395 0.998961 1.043862
1.619540 0.998812 1.047003
1.622684 0.998654 1.050144
1.625829 0.998486 1.053284
1.628974 0.998308 1.056424
1.632119 0.998120 1.059563
1.635263 0.997923 1.062701
1.638408 0.997715 1.065839
1.641553 0.997498 1.068976
1.644698 0.997271 1.072113
1.647842 0.997033 1.075249
1.650987 0.996786 1.078384
1.654132 0.996530 1.081518
1.657277 0.996263 1.084651
1.660421 0.995986 1.087784
1.663566 0.995700 1.090915
1.666711 0.995404 1.094046
1.669856 0.995098 1.097176
1.673000 0.994782 1.100305
1.676145 0.994456 1.103433
1.679290 0.994120 1.106559
1.682435 0.993775 1.109685
1.685579 0.993420 1.112810
1.688724 0.993055 1.115933
1.691869 0.992680 1.119056
1.695013 0.992295 1.122177
1.698158 0.991900 1.125297
1.701303 0.991496 1.128415
1.704448 0.991082 1.131532
1.707592 0.990658 1.134649
1.710737 0.990224 1.136206
1.713882 0.989781 1.139319
1.717027 0.989327 1.142431
1.720171 0.988864 1.145541
1.723316 0.988391 1.148650
1.726461 0.987909 1.151758
1.729606 0.987416 1.154864
1.732750 0.986914 1.157968
1.735895 0.986402 1.161071
1.739040 0.985880 1.164172
1.742185 0.985349 1.167271
1.745329 0.984808 1.170369
1.748474 0.984257 1.171917
1.751619 0.983696 1.175011
1.754763 0.983126 1.178104
1.757908 0.982546 1.181194
1.761053 0.981956 1.184283
1.764198 0.981356 1.187370
1.767342 0.980747 1.190456
1.770487 0.980128 1.193539
1.773632 0.979499 1.195079
1.776777 0.978861 1.198158
1.779921 0.978213 1.201235
1.783066 0.977555 1.204311
1.786211 0.976888 1.207384
1.789356 0.976211 1.210455
1.792500 0.975524 1.213524
1.795645 0.974828 1.216590
1.798790 0.974122 1.219655
1.801935 0.973406 1.222717
1.805079 0.972681 1.225777
1.808224 0.971946 1.228835
1.811369 0.971202 1.231890
1.814513 0.970448 1.234943
1.817658 0.969684 1.237994
1.820803 0.968911 1.241042
1.823948 0.968128 1.244087
1.827092 0.967336 1.247131
1.830237 0.966534 1.250171
1.833382 0.965722 1.253210
1.836527 0.964901 1.256245
1.839671 0.964070 1.259278
1.842816 0.963230 1.262309
1.845961 0.962381 1.265337
1.849106 0.961521 1.268362
1.852250 0.960653 1.271384
1.855395 0.959774 1.274404
1.858540 0.958887 1.277420
1.861685 0.957990 1.280435
1.864829 0.957083 1.283446
1.867974 0.956167 1.286454
1.871119 0.955241 1.289459
1.874263 0.954306 1.292462
1.877408 0.953362 1.295462
1.880553 0.952408 1.298458
1.883698 0.951444 1.301452
1.886842 0.950472 1.304442
1.889987 0.949490 1.307430
1.893132 0.948498 1.310414
1.896277 0.947497 1.313395
1.899421 0.946487 1.316373
1.902566 0.945467 1.319348
1.905711 0.944438 1.322320
1.908856 0.943400 1.325288
1.912000 0.942352 1.326770
1.915145 0.941296 1.329732
1.918290 0.940229 1.332690
1.921435 0.939154 1.335645
1.924579 0.938069 1.338597
1.927724 0.936975 1.341545
1.930869 0.935871 1.344490
1.934013 0.934759 1.347431
1.937158 0.933637 1.350369
1.940303 0.932506 1.353303
1.943448 0.931365 1.356234
1.946592 0.930216 1.359161
1.949737 0.929057 1.362085
1.952882 0.927889 1.365004
1.956027 0.926712 1.367920
1.959171 0.925526 1.370833
1.962316 0.924330 1.373741
1.965461 0.923126 1.376646
1.968606 0.921912 1.379547
1.971750 0.920689 1.382445
1.974895 0.919457 1.385338
1.978040 0.918216 1.388228
1.981185 0.916966 1.391113
1.984329 0.915707 1.393995
1.987474 0.914439 1.396872
1.990619 0.913161 1.399746
1.993764 0.911875 1.402616
1.996908 0.910580 1.405481
2.000053 0.909275 1.406911
2.003198 0.907962 1.409768
2.006342 0.906640 1.412622
2.009487 0.905308 1.415471
2.012632 0.903968 1.418316
2.015777 0.902619 1.421156
2.018921 0.901261 1.423993
2.022066 0.899894 1.426825
2.025211 0.898518 1.429652
2.028356 0.897133 1.432476
2.031500 0.895740 1.435295
2.034645 0.894337 1.438110
2.037790 0.892926 1.440920
2.040935 0.891506 1.443726
2.044079 0.890077 1.446527
2.047224 0.888639 1.449324
2.050369 0.887192 1.452116
2.053514 0.885737 1.454904
2.056658 0.884273 1.457687
2.059803 0.882800 1.460465
2.062948 0.881318 1.463239
2.066092 0.879828 1.466008
2.069237 0.878329 1.468773
2.072382 0.876821 1.471532
2.075527 0.875305 1.474287
2.078671 0.873780 1.477038
2.081816 0.872246 1.479783
2.084961 0.870704 1.482524
2.088106 0.869153 1.485259
2.091250 0.867593 1.487990
2.094395 0.866025 1.490716
2.097540 0.864449 1.493437
2.100685 0.862864 1.496153
2.103829 0.861270 1.498864
2.106974 0.859668 1.501570
2.110119 0.858057 1.504271
2.113264 0.856438 1.506967
2.116408 0.854810 1.509657
2.119553 0.853174 1.512343
2.122698 0.851529 1.515023
2.125842 0.849876 1.517698
2.128987 0.848215 1.520368
2.132132 0.846545 1.523033
2.135277 0.844867 1.525693
2.138421 0.843180 1.528347
2.141566 0.841485 1.530996
2.144711 0.839782 1.533640
2.147856 0.838071 1.536278
2.151000 0.836351 1.538911
2.154145 0.834623 1.541538
2.157290 0.832886 1.544160
2.160435 0.831142 1.546776
2.163579 0.829389 1.549387
2.166724 0.827628 1.551993
2.169869 0.825859 1.554593
2.173014 0.824082 1.557187
2.176158 0.822296 1.559776
2.179303 0.820503 1.562359
2.182448 0.818701 1.564936
2.185592 0.816891 1.567508
2.188737 0.815073 1.570074
2.191882 0.813247 1.572634
2.195027 0.811413 1.575189
2.198171 0.809571 1.577738
2.201316 0.807721 1.580281
2.204461 0.805863 1.582818
2.207606 0.803997 1.585349
2.210750 0.802123 1.587874
2.213895 0.800241 1.590394
2.217040 0.798352 1.592908
2.220185 0.796454 1.595415
2.223329 0.794548 1.597917
2.226474 0.792635 1.600412
2.229619 0.790714 1.602902
2.232764 0.788785 1.605386
2.235908 0.786848 1.607863
2.239053 0.784903 1.610334
2.242198 0.782951 1.612800
2.245342 0.780990 1.615259
2.248487 0.779023 1.617712
2.251632 0.777047 1.620158
2.254777 0.775064 1.622599
2.257921 0.773073 1.625033
2.261066 0.771074 1.627461
2.264211 0.769068 1.629883
2.267356 0.767054 1.632298
2.270500 0.765033 1.634707
2.273645 0.763004 1.637110
2.276790 0.760967 1.639506
2.279935 0.758923 1.641896
2.283079 0.756872 1.644279
2.286224 0.754813 1.646656
2.289369 0.752746 1.649027
2.292514 0.750672 1.651391
2.295658 0.748591 1.653748
2.298803 0.746502 1.656099
2.301948 0.744406 1.657269
2.305093 0.742303 1.659607
2.308237 0.740192 1.661938
2.311382 0.738074 1.664262
2.314527 0.735948 1.666580
2.317671 0.733815 1.668891
2.320816 0.731675 1.671195
2.323961 0.729528 1.673493
2.327106 0.727374 1.675784
2.330250 0.725212 1.678068
2.333395 0.723043 1.680345
2.336540 0.720867 1.682615
2.339685 0.718684 1.684879
2.342829 0.716494 1.687135
2.345974 0.714297 1.689385
2.349119 0.712092 1.691628
2.352264 0.709881 1.693864
2.355408 0.707662 1.696093
2.358553 0.705437 1.698315
2.361698 0.703205 1.700529
2.364843 0.700965 1.701632
2.367987 0.698719 1.703832
2.371132 0.696466 1.706026
2.374277 0.694206 1.708213
2.377421 0.691939 1.710392
2.380566 0.689665 1.712565
2.383711 0.687384 1.714730
2.386856 0.685097 1.716888
2.390000 0.682803 1.719039
2.393145 0.680502 1.721183
2.396290 0.678194 1.723319
2.399435 0.675880 1.725448
2.402579 0.673559 1.726507
2.405724 0.671231 1.728622
2.408869 0.668897 1.730729
2.412014 0.666556 1.732829
2.415158 0.664208 1.734921
2.418303 0.661854 1.737006
2.421448 0.659494 1.739084
2.424593 0.657126 1.741154
2.427737 0.654753 1.743217
2.430882 0.652373 1.745272
2.434027 0.649986 1.747320
2.437171 0.647593 1.749360
2.440316 0.645193 1.751393
2.443461 0.642788 1.753418
2.446606 0.640375 1.755436
2.449750 0.637957 1.757446
2.452895 0.635532 1.759448
2.456040 0.633101 1.761443
2.459185 0.630664 1.763430
2.462329 0.628220 1.765409
2.465474 0.625770 1.767381
2.468619 0.623314 1.769345
2.471764 0.620852 1.771301
2.474908 0.618384 1.773250
2.478053 0.615909 1.775191
2.481198 0.613429 1.777124
2.484343 0.610942 1.779049
2.487487 0.608450 1.780966
2.490632 0.605951 1.782876
2.493777 0.603446 1.784777
2.496921 0.600936 1.786671
2.500066 0.598419 1.788557
2.503211 0.595897 1.790435
2.506356 0.593368 1.792305
2.509500 0.590834 1.794167
2.512645 0.588294 1.796021
2.515790 0.585748 1.796942
2.518935 0.583196 1.798780
2.522079 0.580639 1.800610
2.525224 0.578076 1.802432
2.528369 0.575507 1.804245
2.531514 0.572932 1.806051
2.534658 0.570352 1.807849
2.537803 0.567766 1.809638
2.540948 0.565175 1.811420
2.544093 0.562577 1.813193
2.547237 0.559975 1.814958
2.550382 0.557367 1.816715
2.553527 0.554753 1.818464
2.556671 0.552134 1.820204
2.559816 0.549509 1.821936
2.562961 0.546879 1.823660
2.566106 0.544243 1.825376
2.569250 0.541602 1.827083
2.572395 0.538956 1.828782
2.575540 0.536305 1.830473
2.578685 0.533648 1.832155
2.581829 0.530986 1.833829
2.584974 0.528318 1.835495
2.588119 0.525646 1.837152
2.591264 0.522968 1.838801
2.594408 0.520285 1.840441
2.597553 0.517597 1.842073
2.600698 0.514903 1.843697
2.603843 0.512205 1.845312
2.606987 0.509502 1.846918
2.610132 0.506793 1.848516
2.613277 0.504080 1.850106
2.616422 0.501361 1.850894
2.619566 0.498638 1.852466
2.622711 0.495909 1.854030
2.625856 0.493176 1.855585
2.629000 0.490438 1.857132
2.632145 0.487695 1.858670
2.635290 0.484947 1.860199
2.638435 0.482195 1.861720
2.641579 0.479437 1.862474
2.644724 0.476675 1.863977
2.647869 0.473908 1.865472
2.651014 0.471137 1.866958
2.654158 0.468361 1.868435
2.657303 0.465580 1.869904
2.660448 0.462794 1.871363
2.663593 0.460004 1.872814
2.666737 0.457210 1.874257
2.669882 0.454411 1.875690
2.673027 0.451607 1.877115
2.676172 0.448799 1.878530
2.679316 0.445987 1.879937
2.682461 0.443170 1.881335
2.685606 0.440349 1.882725
2.688750 0.437523 1.884105
2.691895 0.434693 1.884788
2.695040 0.431859 1.886151
2.698185 0.429020 1.887504
2.701329 0.426178 1.888849
2.704474 0.423331 1.890185
2.707619 0.420480 1.891512
2.710764 0.417624 1.892830
2.713908 0.414765 1.894138
2.717053 0.411901 1.895438
2.720198 0.409034 1.896729
2.723343 0.406162 1.898011
2.726487 0.403286 1.899284
2.729632 0.400407 1.900547
2.732777 0.397523 1.901802
2.735922 0.394636 1.903047
2.739066 0.391744 1.904284
2.742211 0.388849 1.905511
2.745356 0.385950 1.906730
2.748500 0.383047 1.907939
2.751645 0.380140 1.909139
2.754790 0.377229 1.910330
2.757935 0.374315 1.911511
2.761079 0.371397 1.912684
2.764224 0.368475 1.913847
2.767369 0.365550 1.915001
2.770514 0.362621 1.916146
2.773658 0.359689 1.917282
2.776803 0.356753 1.918409
2.779948 0.353813 1.919526
2.783093 0.350870 1.920634
2.786237 0.347924 1.921733
2.789382 0.344974 1.922822
2.792527 0.342020 1.923902
2.795672 0.339063 1.924973
2.798816 0.336103 1.926035
2.801961 0.333140 1.927087
2.805106 0.330173 1.928130
2.808250 0.327203 1.929164
2.811395 0.324230 1.930188
2.814540 0.321253 1.931203
2.817685 0.318274 1.932209
2.820829 0.315291 1.933205
2.823974 0.312305 1.934192
2.827119 0.309316 1.935169
2.830264 0.306324 1.936137
2.833408 0.303329 1.937096
2.836553 0.300331 1.938045
2.839698 0.297330 1.938984
2.842843 0.294326 1.939915
2.845987 0.291319 1.940836
2.849132 0.288309 1.941747
2.852277 0.285297 1.942649
2.855422 0.282281 1.943541
2.858566 0.279263 1.944424
2.861711 0.276242 1.945298
2.864856 0.273218 1.946162
2.868001 0.270192 1.947016
2.871145 0.267163 1.947861
2.874290 0.264131 1.948696
2.877435 0.261097 1.949522
2.880579 0.258060 1.950339
2.883724 0.255020 1.951145
2.886869 0.251978 1.951943
2.890014 0.248934 1.952730
2.893158 0.245887 1.953508
2.896303 0.242837 1.954277
2.899448 0.239785 1.955036
2.902593 0.236731 1.955785
2.905737 0.233675 1.956524
2.908882 0.230616 1.957254
2.912027 0.227555 1.957975
2.915172 0.224491 1.958686
2.918316 0.221426 1.959034
2.921461 0.218358 1.959725
2.924606 0.215288 1.960407
2.927751 0.212216 1.961079
2.930895 0.209142 1.961742
