1.598965 0.999603 -0.028165
1.601440 0.999531 -0.030639
1.603915 0.999452 -0.033113
1.606390 0.999367 -0.035586
1.608865 0.999275 -0.038060
1.611340 0.999178 -0.040533
1.613815 0.999075 -0.043006
1.616290 0.998965 -0.045478
1.618765 0.998850 -0.047951
1.621241 0.998728 -0.050423
1.623716 0.998600 -0.052895
1.626191 0.998466 -0.055366
1.628666 0.998326 -0.057837
1.631141 0.998180 -0.060308
1.633616 0.998028 -0.062778
1.636091 0.997869 -0.065248
1.638566 0.997705 -0.067718
1.641041 0.997534 -0.070187
1.643516 0.997357 -0.072656
1.645991 0.997174 -0.075124
1.648466 0.996985 -0.077592
1.650941 0.996790 -0.080059
1.653416 0.996589 -0.082526
1.655891 0.996382 -0.084992
1.658366 0.996168 -0.087458
1.660842 0.995949 -0.089923
1.663317 0.995723 -0.092388
1.665792 0.995491 -0.094852
1.668267 0.995254 -0.097316
1.670742 0.995010 -0.099779
1.673217 0.994760 -0.102241
1.675692 0.994504 -0.104703
1.678167 0.994241 -0.107164
1.680642 0.993973 -0.109625
1.683117 0.993699 -0.112085
1.685592 0.993418 -0.114544
1.688067 0.993132 -0.117002
1.690542 0.992839 -0.119460
1.693017 0.992540 -0.121917
1.695492 0.992236 -0.124373
1.697967 0.991925 -0.126828
1.700443 0.991608 -0.129283
1.702918 0.991285 -0.131737
1.705393 0.990956 -0.134190
1.707868 0.990620 -0.136642
1.710343 0.990279 -0.139094
1.712818 0.989932 -0.141544
1.715293 0.989579 -0.143994
1.717768 0.989219 -0.146443
1.720243 0.988854 -0.148891
1.722718 0.988482 -0.151338
1.725193 0.988104 -0.153784
1.727668 0.987721 -0.156229
1.730143 0.987331 -0.158673
1.732618 0.986935 -0.161116
1.735093 0.986534 -0.163559
1.737568 0.986126 -0.166000
1.740044 0.985712 -0.168440
1.742519 0.985292 -0.170879
1.744994 0.984866 -0.173317
1.747469 0.984434 -0.175755
1.749944 0.983996 -0.178191
1.752419 0.983552 -0.180625
1.754894 0.983102 -0.183059
1.757369 0.982646 -0.185492
1.759844 0.982184 -0.187923
1.762319 0.981716 -0.190354
1.764794 0.981241 -0.192783
1.767269 0.980761 -0.195211
1.769744 0.980275 -0.197638
1.772219 0.979783 -0.200064
1.774694 0.979285 -0.202488
1.777169 0.978781 -0.204911
1.779644 0.978270 -0.207333
1.782120 0.977754 -0.209754
1.784595 0.977232 -0.212173
1.787070 0.976704 -0.214591
1.789545 0.976170 -0.217008
1.792020 0.975630 -0.219423
1.794495 0.975084 -0.221837
1.796970 0.974532 -0.224250
1.799445 0.973974 -0.226661
1.801920 0.973410 -0.229071
1.804395 0.972840 -0.231480
1.806870 0.972264 -0.233887
1.809345 0.971682 -0.236293
1.811820 0.971094 -0.238697
1.814295 0.970500 -0.241100
1.816770 0.969901 -0.243501
1.819245 0.969295 -0.245901
1.821721 0.968683 -0.248299
1.824196 0.968066 -0.250696
1.826671 0.967442 -0.253091
1.829146 0.966813 -0.255485
1.831621 0.966178 -0.257877
1.834096 0.965536 -0.260268
1.836571 0.964889 -0.262656
1.839046 0.964236 -0.265044
1.841521 0.963577 -0.267430
1.843996 0.962912 -0.269814
1.846471 0.962242 -0.272196
1.848946 0.961565 -0.274577
1.851421 0.960883 -0.276956
1.853896 0.960194 -0.279333
1.856371 0.959500 -0.281709
1.858846 0.958800 -0.284083
1.861322 0.958094 -0.286455
1.863797 0.957382 -0.288826
1.866272 0.956664 -0.291194
1.868747 0.955940 -0.293561
1.871222 0.955211 -0.295926
1.873697 0.954475 -0.298290
1.876172 0.953734 -0.300651
1.878647 0.952987 -0.303011
1.881122 0.952234 -0.305368
1.883597 0.951475 -0.307724
1.886072 0.950711 -0.310078
1.888547 0.949941 -0.312431
1.891022 0.949164 -0.314781
1.893497 0.948382 -0.317129
1.895972 0.947594 -0.319475
1.898447 0.946801 -0.321820
1.900923 0.946001 -0.324162
1.903398 0.945196 -0.326502
1.905873 0.944385 -0.328841
1.908348 0.943568 -0.331177
1.910823 0.942746 -0.333512
1.913298 0.941917 -0.335844
1.915773 0.941083 -0.338174
1.918248 0.940243 -0.340502
1.920723 0.939398 -0.342829
1.923198 0.938546 -0.345153
1.925673 0.937689 -0.347475
1.928148 0.936826 -0.349794
1.930623 0.935958 -0.352112
1.933098 0.935083 -0.354427
1.935573 0.934203 -0.356741
1.938048 0.933317 -0.359052
1.940524 0.932426 -0.361361
1.942999 0.931529 -0.363667
1.945474 0.930626 -0.365972
1.947949 0.929717 -0.368274
1.950424 0.928803 -0.370574
1.952899 0.927883 -0.372872
1.955374 0.926957 -0.375167
1.957849 0.926026 -0.377460
1.960324 0.925089 -0.379751
1.962799 0.924146 -0.382040
1.965274 0.923197 -0.384326
1.967749 0.922243 -0.386610
1.970224 0.921284 -0.388891
1.972699 0.920318 -0.391170
1.975174 0.919347 -0.393447
1.977649 0.918371 -0.395721
1.980125 0.917388 -0.397993
1.982600 0.916401 -0.400262
1.985075 0.915407 -0.402529
1.987550 0.914408 -0.404793
1.990025 0.913403 -0.407055
1.992500 0.912393 -0.409315
1.994975 0.911377 -0.411572
1.997450 0.910356 -0.413826
1.999925 0.909329 -0.416078
2.002400 0.908296 -0.418328
2.004875 0.907258 -0.420574
2.007350 0.906214 -0.422819
2.009825 0.905165 -0.425060
2.012300 0.904110 -0.427299
2.014775 0.903050 -0.429536
2.017250 0.901984 -0.431769
2.019725 0.900912 -0.434001
2.022201 0.899835 -0.436229
2.024676 0.898753 -0.438455
2.027151 0.897665 -0.440678
2.029626 0.896572 -0.442898
2.032101 0.895473 -0.445116
2.034576 0.894368 -0.447331
2.037051 0.893258 -0.449543
2.039526 0.892143 -0.451753
2.042001 0.891022 -0.453960
2.044476 0.889896 -0.456164
2.046951 0.888764 -0.458365
2.049426 0.887627 -0.460563
2.051901 0.886484 -0.462759
2.054376 0.885336 -0.464951
2.056851 0.884183 -0.467141
2.059326 0.883024 -0.469328
2.061802 0.881859 -0.471512
2.064277 0.880690 -0.473693
2.066752 0.879514 -0.475872
2.069227 0.878334 -0.478047
2.071702 0.877148 -0.480219
2.074177 0.875957 -0.482389
2.076652 0.874760 -0.484556
2.079127 0.873558 -0.486719
2.081602 0.872351 -0.488880
2.084077 0.871138 -0.491037
2.086552 0.869920 -0.493192
2.089027 0.868697 -0.495344
2.091502 0.867468 -0.497492
2.093977 0.866234 -0.499638
2.096452 0.864995 -0.501780
2.098927 0.863750 -0.503919
2.101403 0.862500 -0.506056
2.103878 0.861245 -0.508189
2.106353 0.859985 -0.510319
2.108828 0.858719 -0.512446
2.111303 0.857448 -0.514570
2.113778 0.856172 -0.516690
2.116253 0.854891 -0.518808
2.118728 0.853604 -0.520922
2.121203 0.852312 -0.523033
2.123678 0.851015 -0.525141
2.126153 0.849712 -0.527246
2.128628 0.848405 -0.529347
2.131103 0.847092 -0.531446
2.133578 0.845774 -0.533541
2.136053 0.844451 -0.535632
2.138528 0.843123 -0.537721
2.141004 0.841789 -0.539806
2.143479 0.840451 -0.541888
2.145954 0.839107 -0.543966
2.148429 0.837758 -0.546041
2.150904 0.836404 -0.548113
2.153379 0.835045 -0.550182
2.155854 0.833680 -0.552247
2.158329 0.832311 -0.554309
2.160804 0.830936 -0.556367
2.163279 0.829557 -0.558422
2.165754 0.828172 -0.560473
2.168229 0.826782 -0.562521
2.170704 0.825388 -0.564566
2.173179 0.823988 -0.566607
2.175654 0.822583 -0.568645
2.178129 0.821173 -0.570679
2.180605 0.819758 -0.572710
2.183080 0.818338 -0.574737
2.185555 0.816913 -0.576761
2.188030 0.815483 -0.578781
2.190505 0.814048 -0.580797
2.192980 0.812608 -0.582810
2.195455 0.811163 -0.584820
2.197930 0.809713 -0.586826
2.200405 0.808258 -0.588828
2.202880 0.806798 -0.590827
2.205355 0.805333 -0.592822
2.207830 0.803864 -0.594813
2.210305 0.802389 -0.596801
2.212780 0.800909 -0.598785
2.215255 0.799425 -0.600765
2.217730 0.797935 -0.602742
2.220206 0.796441 -0.604715
2.222681 0.794942 -0.606685
2.225156 0.793438 -0.608650
2.227631 0.791929 -0.610612
2.230106 0.790415 -0.612571
2.232581 0.788897 -0.614525
2.235056 0.787373 -0.616476
2.237531 0.785845 -0.618423
2.240006 0.784312 -0.620366
2.242481 0.782774 -0.622305
2.244956 0.781232 -0.624241
2.247431 0.779684 -0.626172
2.249906 0.778132 -0.628100
2.252381 0.776575 -0.630024
2.254856 0.775013 -0.631944
2.257331 0.773447 -0.633860
2.259806 0.771876 -0.635773
2.262282 0.770300 -0.637681
2.264757 0.768719 -0.639586
2.267232 0.767134 -0.641487
2.269707 0.765544 -0.643383
2.272182 0.763949 -0.645276
2.274657 0.762349 -0.647165
2.277132 0.760745 -0.649050
2.279607 0.759137 -0.650931
2.282082 0.757523 -0.652808
2.284557 0.755905 -0.654681
2.287032 0.754282 -0.656549
2.289507 0.752655 -0.658414
2.291982 0.751023 -0.660275
2.294457 0.749387 -0.662132
2.296932 0.747746 -0.663985
2.299407 0.746100 -0.665833
2.301883 0.744450 -0.667678
2.304358 0.742795 -0.669518
2.306833 0.741135 -0.671355
2.309308 0.739471 -0.673187
2.311783 0.737803 -0.675015
2.314258 0.736130 -0.676839
2.316733 0.734453 -0.678659
2.319208 0.732771 -0.680475
2.321683 0.731084 -0.682287
2.324158 0.729393 -0.684094
2.326633 0.727698 -0.685897
2.329108 0.725998 -0.687696
2.331583 0.724294 -0.689491
2.334058 0.722585 -0.691282
2.336533 0.720872 -0.693068
2.339008 0.719154 -0.694850
2.341484 0.717432 -0.696628
2.343959 0.715706 -0.698401
2.346434 0.713975 -0.700171
2.348909 0.712240 -0.701936
2.351384 0.710500 -0.703696
2.353859 0.708756 -0.705453
2.356334 0.707008 -0.707205
2.358809 0.705256 -0.708952
2.361284 0.703499 -0.710696
2.363759 0.701738 -0.712435
2.366234 0.699972 -0.714169
2.368709 0.698202 -0.715900
2.371184 0.696428 -0.717626
2.373659 0.694650 -0.719347
2.376134 0.692867 -0.721064
2.378609 0.691081 -0.722777
2.381085 0.689290 -0.724485
2.383560 0.687494 -0.726189
2.386035 0.685695 -0.727888
2.388510 0.683891 -0.729583
2.390985 0.682083 -0.731274
2.393460 0.680271 -0.732960
2.395935 0.678455 -0.734641
2.398410 0.676635 -0.736318
2.400885 0.674810 -0.737990
2.403360 0.672982 -0.739658
2.405835 0.671149 -0.741322
2.408310 0.669312 -0.742981
2.410785 0.667471 -0.744635
2.413260 0.665626 -0.746285
2.415735 0.663777 -0.747930
2.418210 0.661924 -0.749570
2.420686 0.660066 -0.751207
2.423161 0.658205 -0.752838
2.425636 0.656340 -0.754465
2.428111 0.654470 -0.756087
2.430586 0.652597 -0.757704
2.433061 0.650720 -0.759317
2.435536 0.648838 -0.760926
2.438011 0.646953 -0.762529
2.440486 0.645064 -0.764128
2.442961 0.643170 -0.765722
2.445436 0.641273 -0.767312
2.447911 0.639372 -0.768897
2.450386 0.637467 -0.770477
2.452861 0.635558 -0.772052
2.455336 0.633645 -0.773623
2.457811 0.631729 -0.775189
2.460287 0.629808 -0.776750
2.462762 0.627884 -0.778306
2.465237 0.625955 -0.779858
2.467712 0.624023 -0.781405
2.470187 0.622087 -0.782947
2.472662 0.620148 -0.784484
2.475137 0.618204 -0.786017
2.477612 0.616257 -0.787545
2.480087 0.614306 -0.789067
2.482562 0.612351 -0.790585
2.485037 0.610392 -0.792099
2.487512 0.608430 -0.793607
2.489987 0.606464 -0.795110
2.492462 0.604494 -0.796609
2.494937 0.602520 -0.798103
2.497412 0.600543 -0.799592
2.499887 0.598562 -0.801075
2.502363 0.596578 -0.802554
2.504838 0.594590 -0.804029
2.507313 0.592598 -0.805498
2.509788 0.590602 -0.806962
2.512263 0.588603 -0.808421
2.514738 0.586600 -0.809876
2.517213 0.584594 -0.811325
2.519688 0.582584 -0.812769
2.522163 0.580571 -0.814209
2.524638 0.578554 -0.815643
2.527113 0.576533 -0.817073
2.529588 0.574509 -0.818497
2.532063 0.572482 -0.819917
2.534538 0.570451 -0.821331
2.537013 0.568416 -0.822741
2.539488 0.566378 -0.824145
2.541964 0.564336 -0.825544
2.544439 0.562291 -0.826938
2.546914 0.560243 -0.828328
2.549389 0.558191 -0.829712
2.551864 0.556136 -0.831091
2.554339 0.554077 -0.832465
2.556814 0.552015 -0.833833
2.559289 0.549949 -0.835197
2.561764 0.547881 -0.836556
2.564239 0.545808 -0.837909
2.566714 0.543733 -0.839258
2.569189 0.541654 -0.840601
2.571664 0.539572 -0.841939
2.574139 0.537486 -0.843272
2.576614 0.535397 -0.844599
2.579089 0.533305 -0.845922
2.581565 0.531210 -0.847239
2.584040 0.529111 -0.848551
2.586515 0.527010 -0.849858
2.588990 0.524905 -0.851160
2.591465 0.522796 -0.852457
2.593940 0.520685 -0.853748
2.596415 0.518570 -0.855034
2.598890 0.516452 -0.856315
2.601365 0.514331 -0.857591
2.603840 0.512207 -0.858861
2.606315 0.510080 -0.860126
2.608790 0.507949 -0.861386
2.611265 0.505816 -0.862641
2.613740 0.503679 -0.863890
2.616215 0.501539 -0.865134
2.618690 0.499397 -0.866373
2.621166 0.497251 -0.867606
2.623641 0.495102 -0.868834
2.626116 0.492950 -0.870057
2.628591 0.490795 -0.871274
2.631066 0.488637 -0.872486
2.633541 0.486476 -0.873693
2.636016 0.484312 -0.874894
2.638491 0.482145 -0.876090
2.640966 0.479975 -0.877281
2.643441 0.477803 -0.878466
2.645916 0.475627 -0.879646
2.648391 0.473448 -0.880821
2.650866 0.471267 -0.881990
2.653341 0.469082 -0.883154
2.655816 0.466895 -0.884312
2.658291 0.464705 -0.885465
2.660767 0.462512 -0.886612
2.663242 0.460316 -0.887754
2.665717 0.458117 -0.888891
2.668192 0.455916 -0.890022
2.670667 0.453712 -0.891148
2.673142 0.451505 -0.892268
2.675617 0.449295 -0.893383
2.678092 0.447082 -0.894492
2.680567 0.444867 -0.895596
2.683042 0.442649 -0.896694
2.685517 0.440428 -0.897787
2.687992 0.438205 -0.898874
2.690467 0.435979 -0.899956
2.692942 0.433750 -0.901032
2.695417 0.431518 -0.902103
2.697892 0.429284 -0.903168
2.700368 0.427048 -0.904228
2.702843 0.424808 -0.905282
2.705318 0.422566 -0.906331
2.707793 0.420322 -0.907374
2.710268 0.418075 -0.908412
2.712743 0.415825 -0.909444
2.715218 0.413573 -0.910470
2.717693 0.411318 -0.911491
2.720168 0.409061 -0.912506
2.722643 0.406801 -0.913516
2.725118 0.404539 -0.914520
2.727593 0.402274 -0.915518
2.730068 0.400007 -0.916511
2.732543 0.397737 -0.917498
2.735018 0.395465 -0.918480
2.737493 0.393191 -0.919456
2.739968 0.390914 -0.920426
2.742444 0.388634 -0.921391
2.744919 0.386353 -0.922350
2.747394 0.384069 -0.923304
2.749869 0.381782 -0.924251
2.752344 0.379494 -0.925193
2.754819 0.377202 -0.926130
2.757294 0.374909 -0.927061
2.759769 0.372613 -0.927986
2.762244 0.370315 -0.928905
2.764719 0.368015 -0.929819
2.767194 0.365713 -0.930727
2.769669 0.363408 -0.931629
2.772144 0.361101 -0.932526
2.774619 0.358792 -0.933417
2.777094 0.356481 -0.934302
2.779569 0.354167 -0.935181
2.782045 0.351851 -0.936055
2.784520 0.349533 -0.936923
2.786995 0.347213 -0.937785
2.789470 0.344891 -0.938642
2.791945 0.342567 -0.939492
2.794420 0.340241 -0.940337
2.796895 0.337912 -0.941177
2.799370 0.335582 -0.942010
2.801845 0.333249 -0.942838
2.804320 0.330915 -0.943660
2.806795 0.328578 -0.944476
2.809270 0.326239 -0.945286
2.811745 0.323899 -0.946091
2.814220 0.321556 -0.946890
2.816695 0.319211 -0.947683
2.819170 0.316865 -0.948470
2.821646 0.314516 -0.949251
2.824121 0.312166 -0.950027
2.826596 0.309814 -0.950796
2.829071 0.307459 -0.951560
2.831546 0.305103 -0.952318
2.834021 0.302745 -0.953071
2.836496 0.300385 -0.953817
2.838971 0.298024 -0.954557
2.841446 0.295660 -0.955292
2.843921 0.293295 -0.956021
2.846396 0.290928 -0.956744
2.848871 0.288559 -0.957461
2.851346 0.286188 -0.958172
2.853821 0.283816 -0.958878
2.856296 0.281442 -0.959577
2.858771 0.279066 -0.960271
2.861247 0.276688 -0.960959
2.863722 0.274309 -0.961641
2.866197 0.271928 -0.962317
2.868672 0.269545 -0.962987
2.871147 0.267161 -0.963651
2.873622 0.264775 -0.964309
2.876097 0.262388 -0.964962
2.878572 0.259999 -0.965608
2.881047 0.257608 -0.966249
2.883522 0.255215 -0.966883
2.885997 0.252822 -0.967512
2.888472 0.250426 -0.968135
2.890947 0.248029 -0.968752
2.893422 0.245631 -0.969362
2.895897 0.243231 -0.969967
2.898372 0.240829 -0.970567
2.900848 0.238426 -0.971160
2.903323 0.236022 -0.971747
2.905798 0.233616 -0.972328
2.908273 0.231209 -0.972903
2.910748 0.228800 -0.973472
2.913223 0.226390 -0.974036
2.915698 0.223978 -0.974593
2.918173 0.221566 -0.975144
2.920648 0.219151 -0.975690
2.923123 0.216736 -0.976229
2.925598 0.214319 -0.976763
2.928073 0.211901 -0.977290
2.930548 0.209481 -0.977812
2.933023 0.207060 -0.978327
2.935498 0.204638 -0.978837
2.937973 0.202215 -0.979340
2.940449 0.199791 -0.979838
2.942924 0.197365 -0.980329
2.945399 0.194938 -0.980815
2.947874 0.192510 -0.981294
2.950349 0.190080 -0.981768
2.952824 0.187650 -0.982235
2.955299 0.185218 -0.982696
2.957774 0.182785 -0.983152
2.960249 0.180351 -0.983601
2.962724 0.177916 -0.984045
2.965199 0.175480 -0.984482
2.967674 0.173043 -0.984913
2.970149 0.170605 -0.985339
2.972624 0.168165 -0.985758
2.975099 0.165725 -0.986171
2.977574 0.163284 -0.986578
2.980050 0.160841 -0.986979
2.982525 0.158398 -0.987374
2.985000 0.155954 -0.987763
2.987475 0.153509 -0.988146
2.989950 0.151062 -0.988523
2.992425 0.148615 -0.988894
2.994900 0.146167 -0.989259
2.997375 0.143718 -0.989618
2.999850 0.141269 -0.989970
3.002325 0.138818 -0.990317
3.004800 0.136366 -0.990657
3.007275 0.133914 -0.990992
3.009750 0.131461 -0.991320
3.012225 0.129007 -0.991643
3.014700 0.126552 -0.991959
3.017175 0.124096 -0.992269
3.019650 0.121640 -0.992573
3.022126 0.119183 -0.992871
3.024601 0.116725 -0.993163
3.027076 0.114267 -0.993449
3.029551 0.111808 -0.993729
3.032026 0.109348 -0.994003
3.034501 0.106887 -0.994270
3.036976 0.104426 -0.994532
3.039451 0.101964 -0.994787
3.041926 0.099502 -0.995036
3.044401 0.097039 -0.995280
3.046876 0.094575 -0.995517
3.049351 0.092111 -0.995748
3.051826 0.089646 -0.995973
3.054301 0.087180 -0.996192
3.056776 0.084715 -0.996404
3.059251 0.082248 -0.996611
3.061727 0.079781 -0.996811
3.064202 0.077314 -0.997006
3.066677 0.074846 -0.997194
3.069152 0.072378 -0.997376
3.071627 0.069909 -0.997552
3.074102 0.067440 -0.997722
3.076577 0.064970 -0.997886
3.079052 0.062500 -0.998044
3.081527 0.060030 -0.998196
3.084002 0.057559 -0.998341
3.086477 0.055088 -0.998481
3.088952 0.052616 -0.998614
3.091427 0.050144 -0.998741
3.093902 0.047672 -0.998862
3.096377 0.045200 -0.998977
3.098852 0.042727 -0.999086
3.101328 0.040254 -0.999188
3.103803 0.037781 -0.999285
3.106278 0.035308 -0.999375
3.108753 0.032834 -0.999460
3.111228 0.030360 -0.999538
3.113703 0.027886 -0.999610
3.116178 0.025412 -0.999676
3.118653 0.022938 -0.999736
3.121128 0.020463 -0.999790
3.123603 0.017989 -0.999837
3.126078 0.015514 -0.999879
3.128553 0.013039 -0.999914
3.131028 0.010564 -0.999943
3.133503 0.008089 -0.999966
3.135978 0.005614 -0.999983
3.138453 0.003139 -0.999994
3.140929 0.000664 -0.999999
3.143404 -0.001811 -0.999997
3.145879 -0.004286 -0.999990
3.148354 -0.006761 -0.999976
3.150829 -0.009236 -0.999956
3.153304 -0.011711 -0.999930
3.155779 -0.014186 -0.999898
3.158254 -0.016661 -0.999860
3.160729 -0.019135 -0.999816
3.163204 -0.021610 -0.999765
3.165679 -0.024084 -0.999709
3.168154 -0.026558 -0.999646
3.170629 -0.029033 -0.999577
3.173104 -0.031506 -0.999503
3.175579 -0.033980 -0.999421
3.178054 -0.036454 -0.999334
3.180530 -0.038927 -0.999241
3.183005 -0.041400 -0.999142
3.185480 -0.043873 -0.999036
3.187955 -0.046345 -0.998924
3.190430 -0.048818 -0.998807
3.192905 -0.051290 -0.998683
3.195380 -0.053761 -0.998553
