3.039400 9.237952 6.078800
3.059200 9.358705 6.118400
3.079000 9.480241 6.158000
3.098800 9.602561 6.197600
3.118600 9.725666 6.237200
3.138400 9.849555 6.276800
3.158200 9.974227 6.316400
3.178000 10.099684 6.356000
3.197800 10.225925 6.395600
3.217600 10.352950 6.435200
3.237400 10.480759 6.474800
3.257200 10.609352 6.514400
3.277000 10.738729 6.554000
3.296800 10.868890 6.593600
3.316600 10.999836 6.633200
3.336400 11.131565 6.672800
3.356200 11.264078 6.712400
3.376000 11.397376 6.752000
3.395800 11.531458 6.791600
3.415600 11.666323 6.831200
3.435400 11.801973 6.870800
3.455200 11.938407 6.910400
3.475000 12.075625 6.950000
3.494800 12.213627 6.989600
3.514600 12.352413 7.029200
3.534400 12.491983 7.068800
3.554200 12.632338 7.108400
3.574000 12.773476 7.148000
3.593800 12.915398 7.187600
3.613600 13.058105 7.227200
3.633400 13.201596 7.266800
3.653200 13.345870 7.306400
3.673000 13.490929 7.346000
3.692800 13.636772 7.385600
3.712600 13.783399 7.425200
3.732400 13.930810 7.464800
3.752200 14.079005 7.504400
3.772000 14.227984 7.544000
3.791800 14.377747 7.583600
3.811600 14.528295 7.623200
3.831400 14.679626 7.662800
3.851200 14.831741 7.702400
3.871000 14.984641 7.742000
3.890800 15.138325 7.781600
3.910600 15.292792 7.821200
3.930400 15.448044 7.860800
3.950200 15.604080 7.900400
3.970000 15.760900 7.940000
3.989800 15.918504 7.979600
4.009600 16.076892 8.019200
4.029400 16.236064 8.058800
4.049200 16.396021 8.098400
4.069000 16.556761 8.138000
4.088800 16.718285 8.177600
4.108600 16.880594 8.217200
4.128400 17.043687 8.256800
4.148200 17.207563 8.296400
4.168000 17.372224 8.336000
4.187800 17.537669 8.375600
4.207600 17.703898 8.415200
4.227400 17.870911 8.454800
4.247200 18.038708 8.494400
4.267000 18.207289 8.534000
4.286800 18.376654 8.573600
4.306600 18.546804 8.613200
4.326400 18.717737 8.652800
4.346200 18.889454 8.692400
4.366000 19.061956 8.732000
4.385800 19.235242 8.771600
4.405600 19.409311 8.811200
4.425400 19.584165 8.850800
4.445200 19.759803 8.890400
4.465000 19.936225 8.930000
4.484800 20.113431 8.969600
4.504600 20.291421 9.009200
4.524400 20.470195 9.048800
4.544200 20.649754 9.088400
4.564000 20.830096 9.128000
4.583800 21.011222 9.167600
4.603600 21.193133 9.207200
4.623400 21.375828 9.246800
4.643200 21.559306 9.286400
4.663000 21.743569 9.326000
4.682800 21.928616 9.365600
4.702600 22.114447 9.405200
4.722400 22.301062 9.444800
4.742200 22.488461 9.484400
4.762000 22.676644 9.524000
4.781800 22.865611 9.563600
4.801600 23.055363 9.603200
4.821400 23.245898 9.642800
4.841200 23.437217 9.682400
4.861000 23.629321 9.722000
4.880800 23.822209 9.761600
4.900600 24.015880 9.801200
4.920400 24.210336 9.840800
4.940200 24.405576 9.880400
4.960000 24.601600 9.920000
4.979800 24.798408 9.959600
4.999600 24.996000 9.999200
5.019400 25.194376 10.038800
5.039200 25.393537 10.078400
5.059000 25.593481 10.118000
5.078800 25.794209 10.157600
5.098600 25.995722 10.197200
5.118400 26.198019 10.236800
5.138200 26.401099 10.276400
5.158000 26.604964 10.316000
5.177800 26.809613 10.355600
5.197600 27.015046 10.395200
5.217400 27.221263 10.434800
5.237200 27.428264 10.474400
5.257000 27.636049 10.514000
5.276800 27.844618 10.553600
5.296600 28.053972 10.593200
5.316400 28.264109 10.632800
5.336200 28.475030 10.672400
5.356000 28.686736 10.712000
5.375800 28.899226 10.751600
5.395600 29.112499 10.791200
5.415400 29.326557 10.830800
5.435200 29.541399 10.870400
5.455000 29.757025 10.910000
5.474800 29.973435 10.949600
5.494600 30.190629 10.989200
5.514400 30.408607 11.028800
5.534200 30.627370 11.068400
5.554000 30.846916 11.108000
5.573800 31.067246 11.147600
5.593600 31.288361 11.187200
5.613400 31.510260 11.226800
5.633200 31.732942 11.266400
5.653000 31.956409 11.306000
5.672800 32.180660 11.345600
5.692600 32.405695 11.385200
5.712400 32.631514 11.424800
5.732200 32.858117 11.464400
5.752000 33.085504 11.504000
5.771800 33.313675 11.543600
5.791600 33.542631 11.583200
5.811400 33.772370 11.622800
5.831200 34.002893 11.662400
5.851000 34.234201 11.702000
5.870800 34.466293 11.741600
5.890600 34.699168 11.781200
5.910400 34.932828 11.820800
5.930200 35.167272 11.860400
5.950000 35.402500 11.900000
5.969800 35.638512 11.939600
5.989600 35.875308 11.979200
6.009400 36.112888 12.018800
6.029200 36.351253 12.058400
6.049000 36.590401 12.098000
6.068800 36.830333 12.137600
6.088600 37.071050 12.177200
6.108400 37.312551 12.216800
6.128200 37.554835 12.256400
6.148000 37.797904 12.296000
6.167800 38.041757 12.335600
6.187600 38.286394 12.375200
6.207400 38.531815 12.414800
6.227200 38.778020 12.454400
6.247000 39.025009 12.494000
6.266800 39.272782 12.533600
6.286600 39.521340 12.573200
6.306400 39.770681 12.612800
6.326200 40.020806 12.652400
6.346000 40.271716 12.692000
6.365800 40.523410 12.731600
6.385600 40.775887 12.771200
6.405400 41.029149 12.810800
6.425200 41.283195 12.850400
6.445000 41.538025 12.890000
6.464800 41.793639 12.929600
6.484600 42.050037 12.969200
6.504400 42.307219 13.008800
6.524200 42.565186 13.048400
6.544000 42.823936 13.088000
6.563800 43.083470 13.127600
6.583600 43.343789 13.167200
6.603400 43.604892 13.206800
6.623200 43.866778 13.246400
6.643000 44.129449 13.286000
6.662800 44.392904 13.325600
6.682600 44.657143 13.365200
6.702400 44.922166 13.404800
6.722200 45.187973 13.444400
6.742000 45.454564 13.484000
6.761800 45.721939 13.523600
6.781600 45.990099 13.563200
6.801400 46.259042 13.602800
6.821200 46.528769 13.642400
6.841000 46.799281 13.682000
6.860800 47.070577 13.721600
6.880600 47.342656 13.761200
6.900400 47.615520 13.800800
6.920200 47.889168 13.840400
6.940000 48.163600 13.880000
6.959800 48.438816 13.919600
6.979600 48.714816 13.959200
6.999400 48.991600 13.998800
7.019200 49.269169 14.038400
7.039000 49.547521 14.078000
7.058800 49.826657 14.117600
7.078600 50.106578 14.157200
7.098400 50.387283 14.196800
7.118200 50.668771 14.236400
7.138000 50.951044 14.276000
7.157800 51.234101 14.315600
7.177600 51.517942 14.355200
7.197400 51.802567 14.394800
7.217200 52.087976 14.434400
7.237000 52.374169 14.474000
7.256800 52.661146 14.513600
7.276600 52.948908 14.553200
7.296400 53.237453 14.592800
7.316200 53.526782 14.632400
7.336000 53.816896 14.672000
7.355800 54.107794 14.711600
7.375600 54.399475 14.751200
7.395400 54.691941 14.790800
7.415200 54.985191 14.830400
7.435000 55.279225 14.870000
7.454800 55.574043 14.909600
7.474600 55.869645 14.949200
7.494400 56.166031 14.988800
7.514200 56.463202 15.028400
7.534000 56.761156 15.068000
7.553800 57.059894 15.107600
7.573600 57.359417 15.147200
7.593400 57.659724 15.186800
7.613200 57.960814 15.226400
7.633000 58.262689 15.266000
7.652800 58.565348 15.305600
7.672600 58.868791 15.345200
7.692400 59.173018 15.384800
7.712200 59.478029 15.424400
7.732000 59.783824 15.464000
7.751800 60.090403 15.503600
7.771600 60.397767 15.543200
7.791400 60.705914 15.582800
7.811200 61.014845 15.622400
7.831000 61.324561 15.662000
7.850800 61.635061 15.701600
7.870600 61.946344 15.741200
7.890400 62.258412 15.780800
7.910200 62.571264 15.820400
7.930000 62.884900 15.860000
7.949800 63.199320 15.899600
7.969600 63.514524 15.939200
7.989400 63.830512 15.978800
8.009200 64.147285 16.018400
8.029000 64.464841 16.058000
8.048800 64.783181 16.097600
8.068600 65.102306 16.137200
8.088400 65.422215 16.176800
8.108200 65.742907 16.216400
8.128000 66.064384 16.256000
8.147800 66.386645 16.295600
8.167600 66.709690 16.335200
8.187400 67.033519 16.374800
8.207200 67.358132 16.414400
8.227000 67.683529 16.454000
8.246800 68.009710 16.493600
8.266600 68.336676 16.533200
8.286400 68.664425 16.572800
8.306200 68.992958 16.612400
8.326000 69.322276 16.652000
8.345800 69.652378 16.691600
8.365600 69.983263 16.731200
8.385400 70.314933 16.770800
8.405200 70.647387 16.810400
8.425000 70.980625 16.850000
8.444800 71.314647 16.889600
8.464600 71.649453 16.929200
8.484400 71.985043 16.968800
8.504200 72.321418 17.008400
8.524000 72.658576 17.048000
8.543800 72.996518 17.087600
8.563600 73.335245 17.127200
8.583400 73.674756 17.166800
8.603200 74.015050 17.206400
8.623000 74.356129 17.246000
8.642800 74.697992 17.285600
8.662600 75.040639 17.325200
8.682400 75.384070 17.364800
8.702200 75.728285 17.404400
8.722000 76.073284 17.444000
8.741800 76.419067 17.483600
8.761600 76.765635 17.523200
8.781400 77.112986 17.562800
8.801200 77.461121 17.602400
8.821000 77.810041 17.642000
8.840800 78.159745 17.681600
8.860600 78.510232 17.721200
8.880400 78.861504 17.760800
8.900200 79.213560 17.800400
8.920000 79.566400 17.840000
8.939800 79.920024 17.879600
8.959600 80.274432 17.919200
8.979400 80.629624 17.958800
8.999200 80.985601 17.998400
9.019000 81.342361 18.038000
9.038800 81.699905 18.077600
9.058600 82.058234 18.117200
9.078400 82.417347 18.156800
9.098200 82.777243 18.196400
9.118000 83.137924 18.236000
9.137800 83.499389 18.275600
9.157600 83.861638 18.315200
9.177400 84.224671 18.354800
9.197200 84.588488 18.394400
9.217000 84.953089 18.434000
9.236800 85.318474 18.473600
9.256600 85.684644 18.513200
9.276400 86.051597 18.552800
9.296200 86.419334 18.592400
9.316000 86.787856 18.632000
9.335800 87.157162 18.671600
9.355600 87.527251 18.711200
9.375400 87.898125 18.750800
9.395200 88.269783 18.790400
9.415000 88.642225 18.830000
9.434800 89.015451 18.869600
9.454600 89.389461 18.909200
9.474400 89.764255 18.948800
9.494200 90.139834 18.988400
9.514000 90.516196 19.028000
9.533800 90.893342 19.067600
9.553600 91.271273 19.107200
9.573400 91.649988 19.146800
9.593200 92.029486 19.186400
9.613000 92.409769 19.226000
9.632800 92.790836 19.265600
9.652600 93.172687 19.305200
9.672400 93.555322 19.344800
9.692200 93.938741 19.384400
9.712000 94.322944 19.424000
9.731800 94.707931 19.463600
9.751600 95.093703 19.503200
9.771400 95.480258 19.542800
9.791200 95.867597 19.582400
9.811000 96.255721 19.622000
9.830800 96.644629 19.661600
9.850600 97.034320 19.701200
9.870400 97.424796 19.740800
9.890200 97.816056 19.780400
9.910000 98.208100 19.820000
9.929800 98.600928 19.859600
9.949600 98.994540 19.899200
9.969400 99.388936 19.938800
9.989200 99.784117 19.978400
10.009000 100.180081 20.018000
10.028800 100.576829 20.057600
10.048600 100.974362 20.097200
10.068400 101.372679 20.136800
10.088200 101.771779 20.176400
10.108000 102.171664 20.216000
10.127800 102.572333 20.255600
10.147600 102.973786 20.295200
10.167400 103.376023 20.334800
10.187200 103.779044 20.374400
10.207000 104.182849 20.414000
10.226800 104.587438 20.453600
10.246600 104.992812 20.493200
10.266400 105.398969 20.532800
10.286200 105.805910 20.572400
10.306000 106.213636 20.612000
10.325800 106.622146 20.651600
10.345600 107.031439 20.691200
10.365400 107.441517 20.730800
10.385200 107.852379 20.770400
10.405000 108.264025 20.810000
10.424800 108.676455 20.849600
10.444600 109.089669 20.889200
10.464400 109.503667 20.928800
10.484200 109.918450 20.968400
10.504000 110.334016 21.008000
10.523800 110.750366 21.047600
10.543600 111.167501 21.087200
10.563400 111.585420 21.126800
10.583200 112.004122 21.166400
10.603000 112.423609 21.206000
10.622800 112.843880 21.245600
10.642600 113.264935 21.285200
10.662400 113.686774 21.324800
10.682200 114.109397 21.364400
10.702000 114.532804 21.404000
10.721800 114.956995 21.443600
10.741600 115.381971 21.483200
10.761400 115.807730 21.522800
10.781200 116.234273 21.562400
10.801000 116.661601 21.602000
10.820800 117.089713 21.641600
10.840600 117.518608 21.681200
10.860400 117.948288 21.720800
10.880200 118.378752 21.760400
10.900000 118.810000 21.800000
10.919800 119.242032 21.839600
10.939600 119.674848 21.879200
10.959400 120.108448 21.918800
10.979200 120.542833 21.958400
10.999000 120.978001 21.998000
11.018800 121.413953 22.037600
11.038600 121.850690 22.077200
11.058400 122.288211 22.116800
11.078200 122.726515 22.156400
11.098000 123.165604 22.196000
11.117800 123.605477 22.235600
11.137600 124.046134 22.275200
11.157400 124.487575 22.314800
11.177200 124.929800 22.354400
11.197000 125.372809 22.394000
11.216800 125.816602 22.433600
11.236600 126.261180 22.473200
11.256400 126.706541 22.512800
11.276200 127.152686 22.552400
11.296000 127.599616 22.592000
11.315800 128.047330 22.631600
11.335600 128.495827 22.671200
11.355400 128.945109 22.710800
11.375200 129.395175 22.750400
11.395000 129.846025 22.790000
11.414800 130.297659 22.829600
11.434600 130.750077 22.869200
11.454400 131.203279 22.908800
11.474200 131.657266 22.948400
11.494000 132.112036 22.988000
11.513800 132.567590 23.027600
11.533600 133.023929 23.067200
11.553400 133.481052 23.106800
11.573200 133.938958 23.146400
11.593000 134.397649 23.186000
11.612800 134.857124 23.225600
11.632600 135.317383 23.265200
11.652400 135.778426 23.304800
11.672200 136.240253 23.344400
11.692000 136.702864 23.384000
11.711800 137.166259 23.423600
11.731600 137.630439 23.463200
11.751400 138.095402 23.502800
11.771200 138.561149 23.542400
11.791000 139.027681 23.582000
11.810800 139.494997 23.621600
11.830600 139.963096 23.661200
11.850400 140.431980 23.700800
11.870200 140.901648 23.740400
11.890000 141.372100 23.780000
11.909800 141.843336 23.819600
11.929600 142.315356 23.859200
11.949400 142.788160 23.898800
11.969200 143.261749 23.938400
11.989000 143.736121 23.978000
12.008800 144.211277 24.017600
12.028600 144.687218 24.057200
12.048400 145.163943 24.096800
12.068200 145.641451 24.136400
12.088000 146.119744 24.176000
12.107800 146.598821 24.215600
12.127600 147.078682 24.255200
12.147400 147.559327 24.294800
12.167200 148.040756 24.334400
12.187000 148.522969 24.374000
12.206800 149.005966 24.413600
12.226600 149.489748 24.453200
12.246400 149.974313 24.492800
12.266200 150.459662 24.532400
12.286000 150.945796 24.572000
12.305800 151.432714 24.611600
12.325600 151.920415 24.651200
12.345400 152.408901 24.690800
12.365200 152.898171 24.730400
12.385000 153.388225 24.770000
12.404800 153.879063 24.809600
12.424600 154.370685 24.849200
12.444400 154.863091 24.888800
12.464200 155.356282 24.928400
12.484000 155.850256 24.968000
12.503800 156.345014 25.007600
12.523600 156.840557 25.047200
12.543400 157.336884 25.086800
12.563200 157.833994 25.126400
12.583000 158.331889 25.166000
12.602800 158.830568 25.205600
12.622600 159.330031 25.245200
12.642400 159.830278 25.284800
12.662200 160.331309 25.324400
12.682000 160.833124 25.364000
12.701800 161.335723 25.403600
12.721600 161.839107 25.443200
12.741400 162.343274 25.482800
12.761200 162.848225 25.522400
12.781000 163.353961 25.562000
12.800800 163.860481 25.601600
12.820600 164.367784 25.641200
12.840400 164.875872 25.680800
12.860200 165.384744 25.720400
12.880000 165.894400 25.760000
12.899800 166.404840 25.799600
12.919600 166.916064 25.839200
12.939400 167.428072 25.878800
12.959200 167.940865 25.918400
12.979000 168.454441 25.958000
12.998800 168.968801 25.997600
13.018600 169.483946 26.037200
13.038400 169.999875 26.076800
13.058200 170.516587 26.116400
13.078000 171.034084 26.156000
13.097800 171.552365 26.195600
13.117600 172.071430 26.235200
13.137400 172.591279 26.274800
13.157200 173.111912 26.314400
13.177000 173.633329 26.354000
13.196800 174.155530 26.393600
13.216600 174.678516 26.433200
13.236400 175.202285 26.472800
13.256200 175.726838 26.512400
13.276000 176.252176 26.552000
13.295800 176.778298 26.591600
13.315600 177.305203 26.631200
13.335400 177.832893 26.670800
13.355200 178.361367 26.710400
13.375000 178.890625 26.750000
13.394800 179.420667 26.789600
13.414600 179.951493 26.829200
13.434400 180.483103 26.868800
13.454200 181.015498 26.908400
13.474000 181.548676 26.948000
13.493800 182.082638 26.987600
13.513600 182.617385 27.027200
13.533400 183.152916 27.066800
13.553200 183.689230 27.106400
13.573000 184.226329 27.146000
13.592800 184.764212 27.185600
13.612600 185.302879 27.225200
13.632400 185.842330 27.264800
13.652200 186.382565 27.304400
13.672000 186.923584 27.344000
13.691800 187.465387 27.383600
13.711600 188.007975 27.423200
13.731400 188.551346 27.462800
13.751200 189.095501 27.502400
13.771000 189.640441 27.542000
13.790800 190.186165 27.581600
13.810600 190.732672 27.621200
13.830400 191.279964 27.660800
13.850200 191.828040 27.700400
13.870000 192.376900 27.740000
13.889800 192.926544 27.779600
13.909600 193.476972 27.819200
13.929400 194.028184 27.858800
13.949200 194.580181 27.898400
13.969000 195.132961 27.938000
13.988800 195.686525 27.977600
14.008600 196.240874 28.017200
14.028400 196.796007 28.056800
14.048200 197.351923 28.096400
14.068000 197.908624 28.136000
14.087800 198.466109 28.175600
14.107600 199.024378 28.215200
14.127400 199.583431 28.254800
14.147200 200.143268 28.294400
14.167000 200.703889 28.334000
14.186800 201.265294 28.373600
14.206600 201.827484 28.413200
14.226400 202.390457 28.452800
14.246200 202.954214 28.492400
14.266000 203.518756 28.532000
14.285800 204.084082 28.571600
14.305600 204.650191 28.611200
14.325400 205.217085 28.650800
14.345200 205.784763 28.690400
14.365000 206.353225 28.730000
14.384800 206.922471 28.769600
14.404600 207.492501 28.809200
14.424400 208.063315 28.848800
14.444200 208.634914 28.888400
14.464000 209.207296 28.928000
14.483800 209.780462 28.967600
14.503600 210.354413 29.007200
14.523400 210.929148 29.046800
14.543200 211.504666 29.086400
14.563000 212.080969 29.126000
14.582800 212.658056 29.165600
14.602600 213.235927 29.205200
14.622400 213.814582 29.244800
14.642200 214.394021 29.284400
14.662000 214.974244 29.324000
14.681800 215.555251 29.363600
14.701600 216.137043 29.403200
14.721400 216.719618 29.442800
14.741200 217.302977 29.482400
14.761000 217.887121 29.522000
14.780800 218.472049 29.561600
14.800600 219.057760 29.601200
14.820400 219.644256 29.640800
14.840200 220.231536 29.680400
14.860000 220.819600 29.720000
14.879800 221.408448 29.759600
14.899600 221.998080 29.799200
14.919400 222.588496 29.838800
14.939200 223.179697 29.878400
14.959000 223.771681 29.918000
14.978800 224.364449 29.957600
14.998600 224.958002 29.997200
15.018400 225.552339 30.036800
15.038200 226.147459 30.076400
15.058000 226.743364 30.116000
15.077800 227.340053 30.155600
15.097600 227.937526 30.195200
15.117400 228.535783 30.234800
15.137200 229.134824 30.274400
15.157000 229.734649 30.314000
15.176800 230.335258 30.353600
15.196600 230.936652 30.393200
15.216400 231.538829 30.432800
15.236200 232.141790 30.472400
15.256000 232.745536 30.512000
15.275800 233.350066 30.551600
15.295600 233.955379 30.591200
15.315400 234.561477 30.630800
15.335200 235.168359 30.670400
15.355000 235.776025 30.710000
15.374800 236.384475 30.749600
15.394600 236.993709 30.789200
15.414400 237.603727 30.828800
15.434200 238.214530 30.868400
15.454000 238.826116 30.908000
15.473800 239.438486 30.947600
15.493600 240.051641 30.987200
15.513400 240.665580 31.026800
15.533200 241.280302 31.066400
15.553000 241.895809 31.106000
15.572800 242.512100 31.145600
15.592600 243.129175 31.185200
15.612400 243.747034 31.224800
15.632200 244.365677 31.264400
15.652000 244.985104 31.304000
15.671800 245.605315 31.343600
15.691600 246.226311 31.383200
15.711400 246.848090 31.422800
15.731200 247.470653 31.462400
15.751000 248.094001 31.502000
15.770800 248.718133 31.541600
15.790600 249.343048 31.581200
15.810400 249.968748 31.620800
15.830200 250.595232 31.660400
15.850000 251.222500 31.700000
15.869800 251.850552 31.739600
15.889600 252.479388 31.779200
15.909400 253.109008 31.818800
15.929200 253.739413 31.858400
15.949000 254.370601 31.898000
15.968800 255.002573 31.937600
15.988600 255.635330 31.977200
16.008400 256.268871 32.016800
16.028200 256.903195 32.056400
16.048000 257.538304 32.096000
16.067800 258.174197 32.135600
16.087600 258.810874 32.175200
16.107400 259.448335 32.214800
16.127200 260.086580 32.254400
16.147000 260.725609 32.294000
16.166800 261.365422 32.333600
16.186600 262.006020 32.373200
16.206400 262.647401 32.412800
16.226200 263.289566 32.452400
16.246000 263.932516 32.492000
16.265800 264.576250 32.531600
16.285600 265.220767 32.571200
16.305400 265.866069 32.610800
16.325200 266.512155 32.650400
16.345000 267.159025 32.690000
16.364800 267.806679 32.729600
16.384600 268.455117 32.769200
16.404400 269.104339 32.808800
16.424200 269.754346 32.848400
16.444000 270.405136 32.888000
16.463800 271.056710 32.927600
16.483600 271.709069 32.967200
16.503400 272.362212 33.006800
16.523200 273.016138 33.046400
16.543000 273.670849 33.086000
16.562800 274.326344 33.125600
16.582600 274.982623 33.165200
16.602400 275.639686 33.204800
16.622200 276.297533 33.244400
16.642000 276.956164 33.284000
16.661800 277.615579 33.323600
16.681600 278.275779 33.363200
16.701400 278.936762 33.402800
16.721200 279.598529 33.442400
16.741000 280.261081 33.482000
16.760800 280.924417 33.521600
16.780600 281.588536 33.561200
16.800400 282.253440 33.600800
16.820200 282.919128 33.640400
16.840000 283.585600 33.680000
16.859800 284.252856 33.719600
16.879600 284.920896 33.759200
16.899400 285.589720 33.798800
16.919200 286.259329 33.838400
16.939000 286.929721 33.878000
16.958800 287.600897 33.917600
16.978600 288.272858 33.957200
16.998400 288.945603 33.996800
17.018200 289.619131 34.036400
17.038000 290.293444 34.076000
17.057800 290.968541 34.115600
17.077600 291.644422 34.155200
17.097400 292.321087 34.194800
17.117200 292.998536 34.234400
17.137000 293.676769 34.274000
17.156800 294.355786 34.313600
17.176600 295.035588 34.353200
17.196400 295.716173 34.392800
17.216200 296.397542 34.432400
17.236000 297.079696 34.472000
17.255800 297.762634 34.511600
17.275600 298.446355 34.551200
17.295400 299.130861 34.590800
17.315200 299.816151 34.630400
17.335000 300.502225 34.670000
17.354800 301.189083 34.709600
17.374600 301.876725 34.749200
17.394400 302.565151 34.788800
17.414200 303.254362 34.828400
17.434000 303.944356 34.868000
17.453800 304.635134 34.907600
17.473600 305.326697 34.947200
17.493400 306.019044 34.986800
17.513200 306.712174 35.026400
17.533000 307.406089 35.066000
17.552800 308.100788 35.105600
17.572600 308.796271 35.145200
17.592400 309.492538 35.184800
17.612200 310.189589 35.224400
17.632000 310.887424 35.264000
17.651800 311.586043 35.303600
17.671600 312.285447 35.343200
17.691400 312.985634 35.382800
17.711200 313.686605 35.422400
17.731000 314.388361 35.462000
17.750800 315.090901 35.501600
17.770600 315.794224 35.541200
17.790400 316.498332 35.580800
17.810200 317.203224 35.620400
17.830000 317.908900 35.660000
17.849800 318.615360 35.699600
17.869600 319.322604 35.739200
17.889400 320.030632 35.778800
17.909200 320.739445 35.818400
17.929000 321.449041 35.858000
17.948800 322.159421 35.897600
17.968600 322.870586 35.937200
17.988400 323.582535 35.976800
18.008200 324.295267 36.016400
18.028000 325.008784 36.056000
18.047800 325.723085 36.095600
18.067600 326.438170 36.135200
18.087400 327.154039 36.174800
18.107200 327.870692 36.214400
18.127000 328.588129 36.254000
18.146800 329.306350 36.293600
18.166600 330.025356 36.333200
18.186400 330.745145 36.372800
18.206200 331.465718 36.412400
18.226000 332.187076 36.452000
18.245800 332.909218 36.491600
18.265600 333.632143 36.531200
18.285400 334.355853 36.570800
18.305200 335.080347 36.610400
18.325000 335.805625 36.650000
18.344800 336.531687 36.689600
18.364600 337.258533 36.729200
18.384400 337.986163 36.768800
18.404200 338.714578 36.808400
18.424000 339.443776 36.848000
18.443800 340.173758 36.887600
18.463600 340.904525 36.927200
18.483400 341.636076 36.966800
18.503200 342.368410 37.006400
18.523000 343.101529 37.046000
18.542800 343.835432 37.085600
18.562600 344.570119 37.125200
18.582400 345.305590 37.164800
18.602200 346.041845 37.204400
18.622000 346.778884 37.244000
18.641800 347.516707 37.283600
18.661600 348.255315 37.323200
18.681400 348.994706 37.362800
18.701200 349.734881 37.402400
18.721000 350.475841 37.442000
18.740800 351.217585 37.481600
18.760600 351.960112 37.521200
18.780400 352.703424 37.560800
18.800200 353.447520 37.600400
18.820000 354.192400 37.640000
18.839800 354.938064 37.679600
18.859600 355.684512 37.719200
18.879400 356.431744 37.758800
18.899200 357.179761 37.798400
18.919000 357.928561 37.838000
18.938800 358.678145 37.877600
18.958600 359.428514 37.917200
18.978400 360.179667 37.956800
18.998200 360.931603 37.996400
19.018000 361.684324 38.036000
19.037800 362.437829 38.075600
19.057600 363.192118 38.115200
19.077400 363.947191 38.154800
19.097200 364.703048 38.194400
19.117000 365.459689 38.234000
19.136800 366.217114 38.273600
19.156600 366.975324 38.313200
19.176400 367.734317 38.352800
19.196200 368.494094 38.392400
19.216000 369.254656 38.432000
19.235800 370.016002 38.471600
19.255600 370.778131 38.511200
19.275400 371.541045 38.550800
19.295200 372.304743 38.590400
19.315000 373.069225 38.630000
19.334800 373.834491 38.669600
19.354600 374.600541 38.709200
19.374400 375.367375 38.748800
19.394200 376.134994 38.788400
19.414000 376.903396 38.828000
19.433800 377.672582 38.867600
19.453600 378.442553 38.907200
